"17","POLS","3000","001","Lecture","30","Liberalism  Critics","MW","1150 AM0110 PM","BEH S 104","","TAVERNA J L","1064"
"18","POLS","3001","001","Lecture","30","Political Analysis","MW","1150 AM0110 PM","BU C 305","QBQI","TURNER R","1064"
"19","POLS","3001","002","Lecture","30","Political Analysis","TH","0435 PM0600 PM","OSH 111","QBQI","MIRFAKHRAI M H","1064"
"20","POLS","3020","001","Lecture","30","Neighborhood Democracy","M","0600 PM0900 PM","OSH 229","SL","GARROTT L J","1064"
"21","POLS","3030","001","Lecture","30","State/Local Gov","TH","0910 AM1030 AM","BEH S 115","","GOSLING J J","1064"
"22","POLS","3030","002","Lecture","30","State/Local Gov","S","0900 AM1200 PM","OSH 204","","CHRISTENSEN M E","1064"
"23","POLS","3030","090","Lecture","30","State/Local Gov","TBA","TBA","TBA","ONLN","FRANCO H H","1064"
"24","POLS","3030","091","Lecture","30","State/Local Gov","TBA","TBA","TBA","ONLN","FRANCO H H","1064"
"25","POLS","3110","001","Lecture","30","Legislative Process","MWF","1150 AM1240 PM","OSH 132","","BENEDICT R C","1064"
"26","POLS","3120","001","Lecture","30","Political Parties","MW","0805 AM0925 AM","BEH S 107","","WOOD N","1064"
"27","POLS","3140","001","Lecture","30","Gender And Politics","TH","1225 PM0145 PM","BU C 210","DV","HOLLAND L H","1064"
"28","POLS","3170","001","Lecture","30","Interest Groups","H","1225 PM0320 PM","OSH 255","","HREBENAR R J","1064"
"29","POLS","3180","001","Lecture","30","Voting/Elections/Pub Op","TH","0730 AM0850 AM","OSH 255","","JONES D E","1064"
"30","POLS","3300","001","Lecture","30","Intro To Public Admin","T","0600 PM0830 PM","OSH 235","","NELSON S L","1064"
"31","POLS","3440","001","Lecture","30","Comparative PolMid E","H","0600 PM0830 PM","OSH 130","BF","UGUR E","1064"
"32","POLS","3460","001","Lecture","30","Govt/Politics Japan","H","0600 PM0830 PM","OSH 238","","COLLINWOOD D W","1064"
"33","POLS","3520","001","Lecture","30","Gov and Politics of Mexico","MW","1150 AM0110 PM","OSH 234","","ROWLAND A M","1064"
"34","POLS","3910","001","Activity","10","Political Forum Series","TBA","TBA","TBA","","JOWERS K","1064"
"35","POLS","4844","001","Special Projects","2030","Utah's Hlth Editorial Bd","TBA","TBA","TBA","","HUEFNER R P","1064"
"36","POLS","4900","079","Practicum","20120","Political Internship","TBA","TBA","TBA","","JOWERS KMCBETH C","1064"
"37","POLS","4901","079","Practicum","20120","Pol InternshipSL","TBA","TBA","TBA","SL","JOWERS KMCBETH C","1064"
"38","POLS","4910","079","Practicum","1060","Public Admin Intern","TBA","TBA","TBA","","GREEN R T","1064"
"39","POLS","4950","001","Independent Study","1040","Undergrad Research","TBA","TBA","TBA","","HREBENAR R J","1064"
"40","POLS","4960","001","Special Topics","1030","Egypt Study Abroad","MW","0600 PM0800 PM","OSH 102","SAP","HAMAD MKARAWAN I A","1064"
"41","POLS","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","SCHWARTZSHEA P","1064"
"42","POLS","5001","001","Lecture","30","Quant AnalysisPol S","TH","1225 PM0145 PM","OSH 132","QI","BURBANK M J","1064"
"43","POLS","5010","001","Lecture","30","Late Modern Pol Thought","MW","1150 AM0110 PM","BU C 107","","LYSHAUG B","1064"
"44","POLS","5212","001","Lecture","30","Civil RightsLiberties","TH","1045 AM1205 PM","OSH 138","","LEVIN D L","1064"
"45","POLS","5321","001","Lecture","30","Health Policy","MWF","0835 AM0925 AM","FAMB 203","","HUEFNER R P","1064"
"46","POLS","5322","001","Lecture","30","Environmental Policy","T","0600 PM0900 PM","BU C 302","","MCCOOL D C","1064"
"47","POLS","5410","001","Lecture","30","New Democracies","TH","0910 AM1030 AM","OSH 174","","EPSTEIN E C","1064"
"48","POLS","5420","001","Lecture","30","European Union","MW","0805 AM0925 AM","OSH 137","","PINGREE W H","1064"
"49","POLS","5450","001","Lecture","30","Polit Violnce Terrorism","M","0600 PM0830 PM","OSH 234","","ALEXANDER K P","1064"
"50","POLS","5470","001","Lecture","30","Intntl Relations Mid E","TH","0730 AM0850 AM","OSH 233","","ODENCRANTZ J C","1064"
"51","POLS","5490","001","Lecture","30","Inter Rel Latin America","TH","1045 AM1205 PM","OSH 130","","EPSTEIN E C","1064"
"52","POLS","5560","001","Lecture","30","Devel Revenue/Nonprofit","W","0600 PM0900 PM","OSH 208","","MIETCHEN M S","1064"
"53","POLS","5660","001","Lecture","30","American Foreign Policy","TH","0910 AM1030 AM","OSH 130","","LOBELL S","1064"
"54","POLS","5800","001","Lecture","30","Theory Intntl Relatns","T","0435 PM0705 PM","OSH 107","","PINGREE W H","1064"
"55","POLS","5810","001","Seminar","40","Immig Race  Ethnicity in Ame","TH","0435 PM0630 PM","BEH S 106","CW","LIEN P","1064"
"56","POLS","5810","002","Seminar","40","Religion  Interntnl Relations","MW","1150 AM0145 PM","OSH 208","CW","JUDKINS B","1064"
"57","POLS","5810","003","Seminar","40","Public Policy  American Dream","TH","1255 PM0250 PM","OSH 208","CW","GOSLING J J","1064"
"58","POLS","5810","004","Seminar","40","Islam and Democracy","MW","0730 AM0925 AM","OSH 113","CW","YAVUZ M H","1064"
"59","POLS","5965","001","Special Topics","30","Federalism","T","0600 PM0900 PM","OSH 238","","LEVIN D L","1064"
"60","POLS","5965","002","Special Topics","30","Retention Reward  Recognition","M","0600 PM0900 PM","OSH 204","","CARTER J E","1064"
"61","POLS","5965","003","Special Topics","30","PA IssuesCrim Justice System","H","0600 PM0900 PM","OSH 101","","NELSON P M","1064"
"62","POLS","5965","004","Special Topics","30","Community NonProfit Org","H","0435 PM0705 PM","JTB 140","","CAHILL C","1064"
"63","POLS","6001","001","Lecture","30","Quant AnalysisPol S","TH","1225 PM0145 PM","OSH 132","","BURBANK M J","1064"
"64","POLS","6070","001","Seminar","30","Research Design/Amer/Pa","M","0200 PM0500 PM","OSH 229","","SCHWARTZSHEA P","1064"
"65","POLS","6202","001","Seminar","10","Teaching Pol Science II","F","1150 AM1240 PM","OSH 229","","BURBANK M J","1064"
"66","POLS","6321","001","Lecture","30","Health Policy","MWF","0730 AM0820 AM","OSH 208","","HUEFNER R P","1064"
"67","POLS","6322","001","Lecture","30","Environmental Policy","T","0600 PM0900 PM","BU C 302","","MCCOOL D C","1064"
"68","POLS","6410","001","Lecture","30","New Democracies","TH","0910 AM1030 AM","OSH 174","","EPSTEIN E C","1064"
"69","POLS","6440","001","Lecture","30","Nation/Ethnc Conflict","W","0200 PM0500 PM","OSH 136","","YAVUZ M H","1064"
"70","POLS","6490","001","Lecture","30","Intntl Rel Latin Am","TH","1045 AM1205 PM","OSH 130","","EPSTEIN E C","1064"
"71","POLS","6560","001","Lecture","30","Devel Revenue/Nonprofit","W","0600 PM0900 PM","OSH 208","","MIETCHEN M S","1064"
"72","POLS","6660","001","Lecture","30","American Foreign Policy","TH","0910 AM1030 AM","OSH 130","","LOBELL S","1064"
"73","POLS","6740","001","Lecture","30","Political Change","H","0200 PM0500 PM","BU C 206","","HOLZNER C A","1064"
"74","POLS","6844","001","Practicum","2030","Utah's HlthEditor Bd","TBA","TBA","TBA","","HUEFNER R P","1064"
"75","POLS","6880","001","Seminar","20","Hlth Service Admin Sem","W","0600 PM0745 PM","HSEB 2931","","SPERRY R J","1064"
"76","POLS","6965","001","Special Topics","30","Federalism","T","0600 PM0900 PM","OSH 238","","LEVIN D L","1064"
"77","POLS","6965","002","Special Topics","30","Retention Reward  Recognition","M","0600 PM0900 PM","OSH 204","","CARTER J E","1064"
"78","POLS","6965","003","Special Topics","30","PA IssuesCrim Justice System","H","0600 PM0900 PM","OSH 101","","NELSON P M","1064"
"79","POLS","6965","004","Special Topics","30","Community NonProfit Org","H","0435 PM0705 PM","JTB 140","","CAHILL C","1064"
"80","POLS","6968","001","Seminar","30","Intntl Rel Adv Sem","T","0200 PM0500 PM","OSH 229","","LOBELL S","1064"
"81","POLS","6970","001","Thesis Research","10120","Thesis ResearchMasters","TBA","TBA","TBA","","HREBENAR R J","1064"
"82","POLS","6975","001","Independent Study","1060","Indep ResrchMasters","TBA","TBA","TBA","","HREBENAR R J","1064"
"83","POLS","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","HREBENAR R J","1064"
"84","POLS","7970","001","Thesis Research","10120","Thesis ResearchPhD","TBA","TBA","TBA","","HREBENAR R J","1064"
"85","POLS","7975","001","Independent Study","1060","Indep Doctoral Resrch","TBA","TBA","TBA","","HREBENAR R J","1064"
"86","POLS","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","HREBENAR R J","1064"
"87","POLS","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","HREBENAR R J","1064"
"1","POLS","303","060","Lecture","00","State Local Government","S","0900 AM1200 PM","MURRAY 108","AOCE","FRANCO H H","1068"
"2","POLS","1100","001","Lecture","30","US National Govt","MWF","0730 AM0820 AM","OSH 175","AI","JONES D E","1068"
"3","POLS","1100","002","Lecture","30","US National Govt","MWF","0835 AM0925 AM","OSH 175","AI","HREBENAR R J","1068"
"4","POLS","1100","003","Lecture","30","US National Govt","MWF","1045 AM1135 AM","UNION THTR","AI","CHAMBLESS T M","1068"
"5","POLS","1100","005","Lecture","30","US National Govt","TH","1225 PM0145 PM","MBH 302","AI","WOOD N","1068"
"6","POLS","1100","020","Lecture","30","US National Govt","T","0600 PM0900 PM","BOUNTIFUL 303","AI","TANNER R M","1068"
"7","POLS","1100","070","Lecture","30","US National Govt","S","0900 AM1200 PM","SANDY 121","AI","GRAHAM T R","1068"
"8","POLS","1100","090","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","BALL S W","1068"
"9","POLS","1100","091","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","BALL S W","1068"
"10","POLS","2100","001","Lecture","30","Intro Intntl Relation","MWF","0835 AM0925 AM","UNION THTR","BF","LEHMAN H P","1068"
"11","POLS","2100","002","Lecture","30","Intro Intntl Relation","MWF","0940 AM1030 AM","BU C 302","BF","LUEDTKE A N","1068"
"12","POLS","2100","003","Lecture","30","Intro Intntl Relation","MW","1150 AM0110 PM","SW 131","BF","UGUR E","1068"
"13","POLS","2100","004","Lecture","30","Intro Intntl Relation","MW","0435 PM0600 PM","OSH 233","BF","PINGREE W H","1068"
"14","POLS","2100","090","Lecture","30","Intro Intntl Relation","TBA","TBA","TBA","BF ONLN","HARAGUCHI K","1068"
"15","POLS","2200","001","Lecture","30","Intr Comparatv Politics","TH","1045 AM1205 PM","PAB 103","BF","HOLZNER C A","1068"
"16","POLS","2200","002","Lecture","30","Intr Comparatv Politics","MWF","1045 AM1135 AM","BEH S 110","BF","RICHARDT N","1068"
"17","POLS","2200","003","Lecture","30","Intr Comparatv Politics","TH","0200 PM0320 PM","OSH 238","BF","ALEXANDER K P","1068"
"18","POLS","2200","004","Lecture","30","Intr Comparatv Politics","TH","0600 PM0730 PM","BEH S 115","BF","HAMAD M","1068"
"19","POLS","2200","070","Lecture","30","Intr Comparatv Politics","S","0900 AM1200 PM","SANDY 117","BF","BOONYARAK P","1068"
"20","POLS","2300","001","Lecture","30","Political Ideologies","TH","0910 AM1030 AM","FAMB 202","HF","GARROTT L J","1068"
"21","POLS","2960","001","Special Topics","1030","Controv Legal Issues Post 911","TH","0910 AM1030 AM","OSH 131","","CHAMBLESS T M","1068"
"22","POLS","3001","001","Lecture","30","Political Analysis","TH","0910 AM1030 AM","OSH 130","QBQI","TURNER R","1068"
"23","POLS","3001","002","Lecture","30","Political Analysis","MW","0600 PM0720 PM","OSH 232","QBQI","MIRFAKHRAI M H","1068"
"24","POLS","3010","001","Lecture","30","Democratic Theory","TH","1225 PM0145 PM","BEH S 106","CW","GARROTT L J","1068"
"25","POLS","3030","001","Lecture","30","State/Local Gov","TH","0730 AM0850 AM","OSH 111","","CHRISTENSEN M E","1068"
"26","POLS","3030","060","Lecture","30","State/Local Gov","S","0900 AM1200 PM","MURRAY 108","AOCE","FRANCO H H","1068"
"27","POLS","3030","090","Lecture","30","State/Local Gov","TBA","TBA","TBA","ONLN","FRANCO H H","1068"
"28","POLS","3120","001","Lecture","30","Political Parties","TH","1045 AM1205 PM","OSH 237","","CHAMBLESS T M","1068"
"29","POLS","3140","001","Lecture","30","Gender And Politics","TH","0910 AM1030 AM","EMCB 112","DV","HOLLAND L H","1068"
"30","POLS","3160","001","Practicum","30","Political Management","T","0100 PM0400 PM","OSH 255","","BUHLER D L","1068"
"31","POLS","3180","001","Lecture","30","Voting/Elections/Pub Op","TH","0730 AM0850 AM","OSH 255","","JONES D E","1068"
"32","POLS","3250","001","Lecture","30","Gendr/Ethics/Pub Policy","TH","0910 AM1030 AM","BU C 301","DV","LYSHAUG B","1068"
"33","POLS","3300","001","Lecture","30","Intro To Public Admin","M","0600 PM0900 PM","OSH 231","","NELSON S L","1068"
"34","POLS","3340","001","Lecture","30","Diversity/Workplace","TH","0435 PM0600 PM","OSH 133","DV","HOM K B","1068"
"35","POLS","3390","001","Lecture","30","Intro Environ Politics","MWF","0940 AM1030 AM","OSH 111","BF","BENEDICT R C","1068"
"36","POLS","3410","001","Lecture","30","European Politics","MW","1150 AM0110 PM","BU C 210","","RICHARDT N","1068"
"37","POLS","3420","001","Lecture","30","Islam and Politics","MW","0805 AM0925 AM","OSH 106","","YAVUZ M H","1068"
"38","POLS","3440","001","Lecture","30","Comparative PolMid E","MW","0805 AM0925 AM","BU C 305","BF","ODENCRANTZ J C","1068"
"39","POLS","3450","001","Lecture","30","Politics In China","MWF","1045 AM1135 AM","OSH 234","","TONG Y","1068"
"40","POLS","3490","001","Lecture","30","Comp Religion/Politics","TH","0910 AM1030 AM","NS 207","","UGUR E","1068"
"41","POLS","3510","001","Lecture","30","Pol  Gov Pacific Rim","H","0600 PM0900 PM","OSH 237","","COLLINWOOD D W","1068"
"42","POLS","3550","001","Lecture","30","Pol of Latin America","TH","1045 AM1205 PM","BU C 210","","ROWLAND A M","1068"
"43","POLS","3601","001","Practicum","1020","ServiceLearning addndm","WF","0730 AM0925 AM","OSH 111","SL","OLSON S","1068"
"44","POLS","3620","001","Lecture","30","United Nations","MW","0805 AM0925 AM","BU C 210","","PINGREE W H","1068"
"45","POLS","3900","001","Practicum","30","Legislative Intern Prep","H","0100 PM0400 PM","OSH 255","","JONES D E","1068"
"46","POLS","3910","001","Activity","10","Political Forum Series","TBA","TBA","TBA","","JOWERS KMCBETH C","1068"
"47","POLS","4844","001","Special Projects","2030","Utah's Hlth Editorial Bd","TBA","TBA","TBA","","SPERRY R J","1068"
"48","POLS","4900","079","Practicum","20120","Political Internship","TBA","TBA","TBA","","JOWERS KMCBETH C","1068"
"49","POLS","4901","079","Practicum","20120","Pol InternshipSL","TBA","TBA","TBA","SL","JOWERS KMCBETH C","1068"
"50","POLS","4910","079","Practicum","1060","Public Admin Intern","TBA","TBA","TBA","","GREEN R T","1068"
"51","POLS","4960","002","Special Topics","30","Politics of US Immigration","T","0600 PM0900 PM","OSH 137","","ROWLAND A M","1068"
"52","POLS","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","HREBENAR R J","1068"
"53","POLS","5000","001","Lecture","30","Found Pol Thought","MW","0805 AM0925 AM","OSH 113","","BUTTON M","1068"
"54","POLS","5100","001","Lecture","30","Adv Amer Natl Govt","MWF","1150 AM1240 PM","OSH 132","","BENEDICT R C","1068"
"55","POLS","5120","001","Lecture","30","Judicial Process","TH","0730 AM0850 AM","OSH 238","","BOOHER T L","1068"
"56","POLS","5170","001","Lecture","30","Politics  Amer Economy","MW","0600 PM0720 PM","BEH S 116","","BENEDICT R C","1068"
"57","POLS","5211","001","Lecture","30","Constitutional Law","TH","1045 AM1205 PM","MBH 111","","LEVIN D L","1068"
"58","POLS","5240","001","Lecture","30","Local Government Law","W","0600 PM0900 PM","OSH 137","","CATTEN R","1068"
"59","POLS","5320","001","Lecture","30","Pub Pol Theor  Ap","H","0600 PM0900 PM","OSH 104","","SPENDLOVE R M","1068"
"60","POLS","5322","001","Lecture","30","Environmental Policy","T","0600 PM0900 PM","OSH 236","","MCCOOL D C","1068"
"61","POLS","5420","001","Lecture","30","European Union","MWF","1150 AM1240 PM","OSH 233","","LUEDTKE A N","1068"
"62","POLS","5450","001","Lecture","30","Polit Violnce Terrorism","TH","0435 PM0600 PM","OSH 232","","ALEXANDER K P","1068"
"63","POLS","5470","001","Lecture","30","Intntl Relations Mid E","MW","1150 AM0110 PM","SW 135","","ODENCRANTZ J C","1068"
"64","POLS","5680","001","Lecture","30","Chinese Foreign Policy","MW","1150 AM0110 PM","OSH 113","","TONG Y","1068"
"65","POLS","5690","001","Lecture","30","Found Intntl Security","MW","0805 AM0925 AM","OSH 135","","LOBELL S","1068"
"66","POLS","5750","001","Lecture","30","Industries  State Powr","TH","0910 AM1030 AM","BEH S 106","","JUDKINS B","1068"
"67","POLS","5800","002","Lecture","30","Theory Intntl Relatns","TH","1225 PM0145 PM","FAMB MHGH","","JUDKINS B","1068"
"68","POLS","5810","001","Seminar","40","Voting Rights","WF","0730 AM0925 AM","OSH 111","CW SL","OLSON S","1068"
"69","POLS","5810","002","Seminar","40","Maj Issues Contemp Egypt Pol","MW","1045 AM1240 PM","SW 330","CW","KARAWAN I A","1068"
"70","POLS","5810","003","Seminar","40","Amer Pol Through Literature","TH","1255 PM0250 PM","BU C 203","CW","HOLLAND L H","1068"
"71","POLS","5810","004","Seminar","40","Communitarianism","MW","1255 PM0250 PM","OSH 102","CW","GARROTT L J","1068"
"72","POLS","5965","001","Special Topics","30","NPOs  Public Policy Influence","M","0600 PM0900 PM","OSH 215","","WINEMILLERBASINGER N M","1068"
"73","POLS","5965","005","Special Topics","30","Community NonProfit Org","H","0715 PM1000 PM","AEB 360","SL","CRIM S W","1068"
"74","POLS","5965","006","Special Topics","30","Policy Analysis","M","0600 PM0900 PM","OSH 229","","BENCH L L","1068"
"75","POLS","5965","007","Special Topics","30","Mgt of Small Cities  Towns","M","0600 PM0900 PM","OSH 130","","FONNESBECK S R","1068"
"76","POLS","6000","001","Lecture","30","Foundations Of Pol Tht","M","0200 PM0500 PM","OSH 229","","BUTTON M","1068"
"77","POLS","6002","001","Seminar","30","Adv Quantitative","TH","1225 PM0145 PM","HPR N 242","","BURBANK M J","1068"
"78","POLS","6003","001","Seminar","30","Study of Politics","W","0600 PM0900 PM","OSH 101","","KUKATHAS C","1068"
"79","POLS","6040","001","Seminar","30","Theories Pol Inquiry","M","0600 PM0900 PM","OSH 131","","KUKATHAS C","1068"
"80","POLS","6120","001","Lecture","30","Judicial Process","TH","0730 AM0850 AM","OSH 238","","BOOHER T L","1068"
"81","POLS","6170","001","Lecture","30","Politics  Amer Economy","MW","0600 PM0720 PM","BEH S 116","","BENEDICT R C","1068"
"82","POLS","6201","001","Seminar","10","Teaching Pol Science I","F","0100 PM0150 PM","OSH 154C","","BURBANK M J","1068"
"83","POLS","6240","001","Lecture","30","Local Government Law","W","0600 PM0900 PM","OSH 137","","CATTEN R","1068"
"84","POLS","6283","001","Seminar","30","Amer Policy Processes","T","0200 PM0500 PM","OSH 208","","GOSLING J J","1068"
"85","POLS","6320","001","Lecture","30","Pub Pol Theor  Ap","H","0600 PM0900 PM","OSH 104","","SPENDLOVE R M","1068"
"86","POLS","6322","001","Lecture","30","Environmental Policy","T","0600 PM0900 PM","OSH 236","","MCCOOL D C","1068"
"87","POLS","6400","001","Seminar","30","ProsemComparative Pol","T","0200 PM0500 PM","HEB 2002","","HOLZNER C A","1068"
"88","POLS","6680","001","Lecture","30","Chinese Foreign Policy","MW","1150 AM0110 PM","OSH 113","","TONG Y","1068"
"89","POLS","6690","001","Lecture","30","Found Intntl Security","W","0200 PM0500 PM","OSH 105","","LOBELL S","1068"
"90","POLS","6750","001","Lecture","30","Industries  State Powr","TH","0910 AM1030 AM","BEH S 106","","JUDKINS B","1068"
"91","POLS","6800","002","Lecture","30","Theory Intntl Relatns","TH","1225 PM0145 PM","FAMB MHGH","","JUDKINS B","1068"
"92","POLS","6840","001","Seminar","30","SemMiddle East Politcs","M","0200 PM0500 PM","OSH 131","","YAVUZ M H","1068"
"93","POLS","6844","001","Practicum","2030","Utah's HlthEditor Bd","TBA","TBA","TBA","","SPERRY R J","1068"
"94","POLS","6850","001","Seminar","30","Field Sem Intntl Rel","M","0200 PM0500 PM","OSH 103","","LEHMAN H P","1068"
"95","POLS","6965","001","Special Topics","30","NPOs  Public Policy Influence","M","0600 PM0900 PM","OSH 215","","WINEMILLERBASINGER N M","1068"
"96","POLS","6965","005","Special Topics","30","Community NonProfit Org","H","0715 PM1000 PM","AEB 360","SL","CRIM S W","1068"
"97","POLS","6965","006","Special Topics","30","Policy Analysis","M","0600 PM0900 PM","OSH 229","","BENCH L L","1068"
"98","POLS","6965","007","Special Topics","30","Mgt of Small Cities  Towns","M","0600 PM0900 PM","OSH 130","","FONNESBECK S R","1068"
"99","POLS","6970","001","Thesis Research","10120","Thesis ResearchMasters","TBA","TBA","TBA","","HREBENAR R J","1068"
"100","POLS","6972","001","Independent Study","30","Ethics/PA Rsrch Paper","TBA","TBA","TBA","","GARROTT L J","1068"
"101","POLS","6975","001","Independent Study","1060","Indep ResrchMasters","TBA","TBA","TBA","","HREBENAR R J","1068"
"102","POLS","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","HREBENAR R J","1068"
"103","POLS","7970","001","Thesis Research","10120","Thesis ResearchPhD","TBA","TBA","TBA","","HREBENAR R J","1068"
"104","POLS","7975","001","Independent Study","1060","Indep Doctoral Resrch","TBA","TBA","TBA","","HREBENAR R J","1068"
"105","POLS","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","HREBENAR R J","1068"
"106","POLS","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","HREBENAR R J","1068"
"1","POLS","110","060","Lecture","00","US National Govt","T","0500 PM0800 PM","MURRAY 102","AOCE","FRANCO H H","1074"
"2","POLS","396","001","Special Topics","00","Social Roots Terror Networks","MW","0125 PM0245 PM","OSH 134","AOCE","USLU E","1074"
"3","POLS","544","001","Lecture","00","Nation/Ethnc Conflict","TH","1045 AM1205 PM","JTB 120","AOCE","YAVUZ M H","1074"
"4","POLS","596","002","Special Topics","00","Special Topics Pub Adm","H","0600 PM0900 PM","OSH 235","AOCE","WINEMILLERBASINGER N M","1074"
"5","POLS","1100","001","Lecture","30","US National Govt","MWF","0730 AM0820 AM","OSH 175","AI","JONES D E","1074"
"6","POLS","1100","002","Lecture","30","US National Govt","MWF","0940 AM1030 AM","OSH 202","AI","BENEDICT R C","1074"
"7","POLS","1100","004","Lecture","30","US National Govt","MWF","1045 AM1135 AM","FAMB 201","AI","CHAMBLESS T M","1074"
"8","POLS","1100","005","Lecture","30","US National Govt","TH","1045 AM1205 PM","SW 134","AI","HOLLAND L H","1074"
"9","POLS","1100","020","Lecture","30","US National Govt","H","0600 PM0900 PM","BOUNTIFUL 202","AI","TANNER R M","1074"
"10","POLS","1100","060","Lecture","30","US National Govt","T","0500 PM0800 PM","MURRAY 102","AI AOCE","FRANCO H H","1074"
"11","POLS","1100","070","Lecture","30","US National Govt","S","0900 AM1200 PM","SANDY 122","AI","GRAHAM T R","1074"
"12","POLS","1100","089","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","BALL S W","1074"
"13","POLS","1100","090","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","BALL S W","1074"
"14","POLS","2100","001","Lecture","30","Intro Intntl Relation","MWF","0940 AM1030 AM","OSH 175","BF","JUDKINS B","1074"
"15","POLS","2100","002","Lecture","30","Intro Intntl Relation","TH","0600 PM0720 PM","OSH 130","BF","BEAN R M","1074"
"16","POLS","2100","003","Lecture","30","Intro Intntl Relation","MW","0805 AM0925 AM","BU C 203","BF","HARAGUCHI K","1074"
"17","POLS","2100","004","Lecture","30","Intro Intntl Relation","MW","1150 AM0110 PM","OSH 233","BF","ODENCRANTZ J C","1074"
"18","POLS","2100","090","Lecture","30","Intro Intntl Relation","TBA","TBA","TBA","BF ONLN","HARAGUCHI K","1074"
"19","POLS","2200","001","Lecture","30","Intr Comparatv Politics","MW","1150 AM0110 PM","ARCH 127","BF","UGUR E","1074"
"20","POLS","2200","002","Lecture","30","Intr Comparatv Politics","MW","0600 PM0720 PM","OSH 131","BF","HAMAD M","1074"
"21","POLS","2200","070","Lecture","30","Intr Comparatv Politics","S","0900 AM1200 PM","SANDY 119","BF","BOONYARAK P","1074"
"22","POLS","2300","001","Lecture","30","Political Ideologies","MW","1150 AM0110 PM","HPR E 206","HF","GARROTT L J","1074"
"23","POLS","3001","001","Lecture","30","Political Analysis","TH","1225 PM0145 PM","OSH 111","QBQI","LUEDTKE A N","1074"
"24","POLS","3001","002","Lecture","30","Political Analysis","TH","0435 PM0600 PM","OSH 111","QBQI","MIRFAKHRAI M H","1074"
"25","POLS","3001","003","Lecture","30","Political Analysis","MW","1150 AM0110 PM","BU C 305","QBQI","TURNER R","1074"
"26","POLS","3020","001","Lecture","30","Neighborhood Democracy","M","0600 PM0900 PM","OSH 113","SL","GARROTT L J","1074"
"27","POLS","3030","001","Lecture","30","State/Local Gov","TH","0910 AM1030 AM","BEH S 115","","GOSLING J J","1074"
"28","POLS","3030","002","Lecture","30","State/Local Gov","S","0900 AM1200 PM","OSH 232","","CHRISTENSEN M E","1074"
"29","POLS","3030","090","Lecture","30","State/Local Gov","TBA","TBA","TBA","ONLN","FRANCO H H","1074"
"30","POLS","3110","001","Lecture","30","Legislative Process","MWF","1150 AM1240 PM","OSH 132","","BENEDICT R C","1074"
"31","POLS","3150","001","Lecture","30","Political Executives","MW","1150 AM0110 PM","BEH S 107","","WOOD N","1074"
"32","POLS","3170","001","Lecture","30","Interest Groups","W","1255 PM0355 PM","OSH 255","","HREBENAR R J","1074"
"33","POLS","3180","001","Lecture","30","Voting/Elections/Pub Op","TH","0730 AM0850 AM","OSH 255","","JONES D E","1074"
"34","POLS","3200","001","Lecture","30","Intro Law And Politics","TH","1045 AM1205 PM","OSH WPRA","BF","CHAMBLESS T M","1074"
"35","POLS","3300","001","Lecture","30","Intro To Public Admin","M","0600 PM0830 PM","OSH 138","","NELSON S L","1074"
"36","POLS","3320","001","Lecture","30","Intr Pub Polcy Analysis","W","0600 PM0900 PM","OSH 138","","GOSLING J J","1074"
"37","POLS","3440","001","Lecture","30","Comparative PolMid E","TH","1225 PM0145 PM","OSH 138","BF","YAVUZ M H","1074"
"38","POLS","3460","001","Lecture","30","Govt/Politics Japan","H","0600 PM0830 PM","OSH 238","","COLLINWOOD D W","1074"
"39","POLS","3500","001","Lecture","30","Democracy in Latin Amer","TH","0910 AM1030 AM","OSH 130","","EPSTEIN E C","1074"
"40","POLS","3520","001","Lecture","30","Gov and Politics of Mexico","MW","1150 AM0110 PM","OSH 234","","ROWLAND A M","1074"
"41","POLS","3910","001","Activity","10","Political Forum Series","TBA","TBA","TBA","","JOWERS K","1074"
"42","POLS","3960","001","Special Topics","30","Politics of Southeast Asia","TH","0200 PM0320 PM","OSH 235","","BOONYARAK P","1074"
"43","POLS","3960","002","Special Topics","30","Social Roots Terror Networks","MW","0125 PM0245 PM","OSH 134","","USLU E","1074"
"44","POLS","3960","003","Special Topics","10","American Foreign Policy","TBA","TBA","TBA","","LOBELL S","1074"
"45","POLS","4844","001","Special Projects","2030","Utah's Hlth Editorial Bd","TBA","TBA","TBA","","SPERRY R J","1074"
"46","POLS","4900","079","Practicum","20120","Political Internship","TBA","TBA","TBA","","JOWERS KMCBETH C","1074"
"47","POLS","4901","079","Practicum","20120","Pol InternshipSL","TBA","TBA","TBA","SL","JOWERS KMCBETH C","1074"
