"86","2766","ECON","2020","007","Princ Of Macroeconomics","35","6","29",2020,7,"1074"
"88","2768","ECON","2020","008","Princ Of Macroeconomics","35","5","30",2020,8,"1074"
"90","2770","ECON","2020","009","Princ Of Macroeconomics","35","29","6",2020,9,"1074"
"92","2772","ECON","2020","010","Princ Of Macroeconomics","108","43","65",2020,10,"1074"
"94","12556","ECON","2020","011","Princ Of Macroeconomics","50","37","13",2020,11,"1074"
"96","26789","ECON","2020","012","Princ Of Macroeconomics","30","35","-5",2020,12,"1074"
"98","16146","ECON","2020","013","Princ Of Macroeconomics","35","16","19",2020,13,"1074"
"100","12570","ECON","2020","020","Princ Of Macroeconomics","40","14","26",2020,20,"1074"
"102","3236","ECON","2020","070","Princ Of Macroeconomics","30","15","15",2020,70,"1074"
"104","9688","ECON","2020","090","Princ Of Macroeconomics","80","70","10",2020,90,"1074"
"106","3052","ECON","2020","095","Princ Of Macroeconomics","25","5","20",2020,95,"1074"
"108","3054","ECON","2020","096","Princ Of Macroeconomics","25","6","19",2020,96,"1074"
"110","3056","ECON","2020","097","Princ Of Macroeconomics","100","22","78",2020,97,"1074"
"112","3058","ECON","2020","098","Princ Of Macroeconomics","25","4","21",2020,98,"1074"
"114","3060","ECON","2020","099","Princ Of Macroeconomics","5","0","5",2020,99,"1074"
"116","10558","ECON","3100","001","Labor Economics","40","36","4",3100,1,"1074"
"118","23462","ECON","3100","002","Labor Economics","40","40","0",3100,2,"1074"
"120","15174","ECON","3100","020","Labor Economics","40","15","25",3100,20,"1074"
"122","12434","ECON","3200","001","Money & Banking","50","40","10",3200,1,"1074"
"124","5884","ECON","3200","070","Money & Banking","30","27","3",3200,70,"1074"
"126","15216","ECON","3250","001","Intr Envir/Nat Resrc Ec","32","16","16",3250,1,"1074"
"128","5376","ECON","3370","001","Mkts & Gov-Econ Co-op","45","28","17",3370,1,"1074"
"130","8432","ECON","3500","001","Intntl Economics","42","41","1",3500,1,"1074"
"132","23604","ECON","3500","002","Intntl Economics","40","24","16",3500,2,"1074"
"134","27461","ECON","3500","003","Intntl Economics","40","17","23",3500,3,"1074"
"136","15594","ECON","3500","070","Intntl Economics","40","40","0",3500,70,"1074"
"138","13148","ECON","3540","001","Current Economic Pbls","50","55","-5",3540,1,"1074"
"140","23624","ECON","3540","002","Current Economic Pbls","40","24","16",3540,2,"1074"
"142","26343","ECON","3540","003","Current Economic Pbls","40","37","3",3540,3,"1074"
"144","5882","ECON","3540","070","Current Economic Pbls","30","20","10",3540,70,"1074"
"146","13422","ECON","3620","001","Math for Econ","40","43","-3",3620,1,"1074"
"148","13424","ECON","3620","002","Math for Econ","40","31","9",3620,2,"1074"
"150","26353","ECON","3620","070","Math for Econ","30","10","20",3620,70,"1074"
"152","13408","ECON","3640","001","Prob&Stat Inference","40","42","-2",3640,1,"1074"
"154","13410","ECON","3640","002","Prob&Stat Inference","40","33","7",3640,2,"1074"
"156","26788","ECON","3640","003","Prob&Stat Inference","40","34","6",3640,3,"1074"
"158","22684","ECON","3700","001","Sports Economics","50","40","10",3700,1,"1074"
"160","9908","ECON","3905","001","Modes Learn: CW","10","0","10",3905,1,"1074"
"162","9910","ECON","3905","002","Modes Learn: CW","10","5","5",3905,2,"1074"
"164","9912","ECON","3905","003","Modes Learn: CW","10","3","7",3905,3,"1074"
"166","9914","ECON","3905","004","Modes Learn: CW","10","0","10",3905,4,"1074"
"168","26352","ECON","3905","005","Modes Learn: CW","10","0","10",3905,5,"1074"
"170","26740","ECON","3905","006","Modes Learn: CW","10","0","10",3905,6,"1074"
"172","26805","ECON","3905","007","Modes Learn: CW","10","4","6",3905,7,"1074"
"174","24076","ECON","3960","001","Special Topics","10","0","10",3960,1,"1074"
"176","1084","ECON","4010","001","Intermed Microecon","40","38","2",4010,1,"1074"
"178","10560","ECON","4010","002","Intermed Microecon","40","33","7",4010,2,"1074"
"180","8434","ECON","4010","003","Intermed Microecon","50","13","37",4010,3,"1074"
"182","26351","ECON","4010","070","Intermed Microecon","30","12","18",4010,70,"1074"
"184","10604","ECON","4020","001","Intermed Macroecon","42","28","14",4020,1,"1074"
"186","7372","ECON","4020","002","Intermed Macroecon","42","41","1",4020,2,"1074"
"188","1086","ECON","4020","003","Intermed Macroecon","40","21","19",4020,3,"1074"
"190","22686","ECON","4020","070","Intermed Macroecon","30","15","15",4020,70,"1074"
"192","13150","ECON","4650","001","Princ Of Econometrics","50","45","5",4650,1,"1074"
"194","22688","ECON","4650","002","Princ Of Econometrics","40","28","12",4650,2,"1074"
"196","12552","ECON","4999","001","Honors Thesis/Project","3","1","2",4999,1,"1074"
"198","26741","ECON","5050","001","John M. Keynes","30","7","23",5050,1,"1074"
"200","13418","ECON","5060","001","Hist-Economic Doctrine","35","32","3",5060,1,"1074"
"202","9410","ECON","5060","002","Hist-Economic Doctrine","60","26","34",5060,2,"1074"
"204","10562","ECON","5060","070","Hist-Economic Doctrine","32","30","2",5060,70,"1074"
"206","26344","ECON","5080","001","Marxian Economics","40","37","3",5080,1,"1074"
"208","26345","ECON","5080","002","Marxian Economics","40","38","2",5080,2,"1074"
"210","13154","ECON","5190","001","Health Economics","90","37","53",5190,1,"1074"
"212","11808","ECON","5240","001","Urban Economics","40","19","21",5240,1,"1074"
"214","22736","ECON","5380","001","Law & Economics","80","46","34",5380,1,"1074"
"216","15190","ECON","5410","001","European Econ Hist-Dev","40","36","4",5410,1,"1074"
"218","11816","ECON","5430","001","Asian Econ Hist-Dev","46","16","30",5430,1,"1074"
"220","26348","ECON","5461","001","Latin American Topics","40","7","33",5461,1,"1074"
"222","3282","ECON","5470","001","American Industr/Ec Dev","37","25","12",5470,1,"1074"
"224","9402","ECON","5470","002","American Industr/Ec Dev","50","44","6",5470,2,"1074"
"226","22744","ECON","5470","070","American Industr/Ec Dev","30","25","5",5470,70,"1074"
"228","5378","ECON","5540","001","Capitalism & Socialism","39","14","25",5540,1,"1074"
"230","11820","ECON","5560","001","Gender Econ Dev 3rd Wld","20","17","3",5560,1,"1074"
"232","7980","ECON","5950","001","Directed Reading","5","0","5",5950,1,"1074"
"234","11046","ECON","5950","007","Directed Reading","20","0","20",5950,7,"1074"
"236","16346","ECON","5950","011","Directed Reading","5","0","5",5950,11,"1074"
"238","25760","ECON","5950","012","Directed Reading","5","1","4",5950,12,"1074"
"240","7982","ECON","5955","001","Independent Study","5","0","5",5955,1,"1074"
"242","16388","ECON","5955","007","Independent Study","5","0","5",5955,7,"1074"
"12","1166","ECON","1010","001","Econ As Social Sci","30","16","14",1010,1,"1078"
"14","8461","ECON","1010","090","Econ As Social Sci","30","23","7",1010,90,"1078"
"16","1176","ECON","1740","001","US Economic History","100","94","6",1740,1,"1078"
"18","1177","ECON","1740","002","US Economic History","100","93","7",1740,2,"1078"
"20","8186","ECON","1740","004","US Economic History","80","57","23",1740,4,"1078"
"22","3147","ECON","1740","020","US Economic History","32","11","21",1740,20,"1078"
"24","11058","ECON","1740","070","US Economic History","30","15","15",1740,70,"1078"
"26","1170","ECON","2010","001","Princ Of Microeconomics","290","123","167",2010,1,"1078"
"28","7543","ECON","2010","002","Princ Of Microeconomics","35","16","19",2010,2,"1078"
"30","7544","ECON","2010","003","Princ Of Microeconomics","35","22","13",2010,3,"1078"
"32","7545","ECON","2010","004","Princ Of Microeconomics","35","33","2",2010,4,"1078"
"34","7546","ECON","2010","005","Princ Of Microeconomics","35","22","13",2010,5,"1078"
"36","7547","ECON","2010","006","Princ Of Microeconomics","35","9","26",2010,6,"1078"
"38","7548","ECON","2010","007","Princ Of Microeconomics","30","5","25",2010,7,"1078"
"40","7549","ECON","2010","008","Princ Of Microeconomics","30","0","30",2010,8,"1078"
"42","7550","ECON","2010","009","Princ Of Microeconomics","35","16","19",2010,9,"1078"
"44","2712","ECON","2010","010","Princ Of Microeconomics","90","86","4",2010,10,"1078"
"46","5984","ECON","2010","011","Princ Of Microeconomics","100","16","84",2010,11,"1078"
"48","11068","ECON","2010","012","Princ Of Microeconomics","67","51","16",2010,12,"1078"
"50","12530","ECON","2010","020","Princ Of Microeconomics","30","13","17",2010,20,"1078"
"52","2072","ECON","2010","070","Princ Of Microeconomics","30","26","4",2010,70,"1078"
"54","7116","ECON","2010","090","Princ Of Microeconomics","90","83","7",2010,90,"1078"
"56","3028","ECON","2010","095","Princ Of Microeconomics","25","4","21",2010,95,"1078"
"58","3029","ECON","2010","096","Princ Of Microeconomics","25","3","22",2010,96,"1078"
"60","3030","ECON","2010","097","Princ Of Microeconomics","100","32","68",2010,97,"1078"
"62","3031","ECON","2010","098","Princ Of Microeconomics","25","3","22",2010,98,"1078"
"64","3032","ECON","2010","099","Princ Of Microeconomics","5","1","4",2010,99,"1078"
"66","1172","ECON","2020","001","Princ Of Macroeconomics","290","123","167",2020,1,"1078"
"68","1174","ECON","2020","002","Princ Of Macroeconomics","35","14","21",2020,2,"1078"
"70","1175","ECON","2020","003","Princ Of Macroeconomics","35","22","13",2020,3,"1078"
"72","2713","ECON","2020","004","Princ Of Macroeconomics","35","34","1",2020,4,"1078"
"74","2714","ECON","2020","005","Princ Of Macroeconomics","35","25","10",2020,5,"1078"
"76","2715","ECON","2020","006","Princ Of Macroeconomics","35","9","26",2020,6,"1078"
"78","2716","ECON","2020","007","Princ Of Macroeconomics","30","6","24",2020,7,"1078"
"80","2717","ECON","2020","008","Princ Of Macroeconomics","30","1","29",2020,8,"1078"
"82","2718","ECON","2020","009","Princ Of Macroeconomics","35","12","23",2020,9,"1078"
"84","7362","ECON","2020","010","Princ Of Macroeconomics","62","63","-1",2020,10,"1078"
"86","2719","ECON","2020","011","Princ Of Macroeconomics","110","41","69",2020,11,"1078"
"88","8037","ECON","2020","012","Princ Of Macroeconomics","108","17","91",2020,12,"1078"
"90","12531","ECON","2020","020","Princ Of Macroeconomics","30","7","23",2020,20,"1078"
"92","3148","ECON","2020","070","Princ Of Macroeconomics","30","28","2",2020,70,"1078"
"94","7117","ECON","2020","090","Princ Of Macroeconomics","90","83","7",2020,90,"1078"
"96","3033","ECON","2020","095","Princ Of Macroeconomics","25","7","18",2020,95,"1078"
"98","3034","ECON","2020","096","Princ Of Macroeconomics","25","4","21",2020,96,"1078"
"100","3035","ECON","2020","097","Princ Of Macroeconomics","100","46","54",2020,97,"1078"
"102","3036","ECON","2020","098","Princ Of Macroeconomics","25","4","21",2020,98,"1078"
"104","3037","ECON","2020","099","Princ Of Macroeconomics","5","0","5",2020,99,"1078"
"106","1188","ECON","3100","001","Labor Economics","40","34","6",3100,1,"1078"
"108","6276","ECON","3100","002","Labor Economics","37","17","20",3100,2,"1078"
"110","12532","ECON","3100","020","Labor Economics","30","10","20",3100,20,"1078"
"112","11069","ECON","3100","070","Labor Economics","40","34","6",3100,70,"1078"
"114","8038","ECON","3200","001","Money & Banking","60","54","6",3200,1,"1078"
"116","5985","ECON","3200","002","Money & Banking","79","40","39",3200,2,"1078"
"118","1190","ECON","3500","001","Intntl Economics","100","56","44",3500,1,"1078"
"120","9135","ECON","3500","002","Intntl Economics","50","39","11",3500,2,"1078"
"122","5986","ECON","3540","001","Current Economic Pbls","60","59","1",3540,1,"1078"
"124","14708","ECON","3540","002","Current Economic Pbls","30","18","12",3540,2,"1078"
"126","8886","ECON","3620","001","Math for Econ","50","26","24",3620,1,"1078"
"128","8887","ECON","3620","002","Math for Econ","40","34","6",3620,2,"1078"
"130","8888","ECON","3640","001","Prob&Stat Inference","40","38","2",3640,1,"1078"
"132","8889","ECON","3640","002","Prob&Stat Inference","40","39","1",3640,2,"1078"
"134","14702","ECON","3640","003","Prob&Stat Inference","30","30","0",3640,3,"1078"
"136","14309","ECON","3700","001","Sports Economics","40","36","4",3700,1,"1078"
"138","6755","ECON","3904","001","Modes Learning: SL","50","2","48",3904,1,"1078"
"140","6756","ECON","3905","001","Modes Learn: CW","40","2","38",3905,1,"1078"
"142","6757","ECON","3905","002","Modes Learn: CW","40","6","34",3905,2,"1078"
"144","6758","ECON","3905","003","Modes Learn: CW","50","4","46",3905,3,"1078"
"146","11135","ECON","3905","004","Modes Learn: CW","5","4","1",3905,4,"1078"
"148","13929","ECON","3960","001","Obesity in America","10","10","0",3960,1,"1078"
"150","15283","ECON","3960","002","Energy Policy Options for Utah","36","22","14",3960,2,"1078"
"152","5987","ECON","4010","001","Intermed Microecon","56","40","16",4010,1,"1078"
"154","7363","ECON","4010","002","Intermed Microecon","60","15","45",4010,2,"1078"
"156","8303","ECON","4010","003","Intermed Microecon","60","36","24",4010,3,"1078"
"158","12613","ECON","4010","004","Intermed Microecon","40","31","9",4010,4,"1078"
"160","11070","ECON","4010","070","Intermed Microecon","30","30","0",4010,70,"1078"
"162","1178","ECON","4020","001","Intermed Macroecon","40","38","2",4020,1,"1078"
"164","6917","ECON","4020","002","Intermed Macroecon","50","27","23",4020,2,"1078"
"166","7364","ECON","4020","003","Intermed Macroecon","50","19","31",4020,3,"1078"
"168","9664","ECON","4020","004","Intermed Macroecon","47","26","21",4020,4,"1078"
"170","11071","ECON","4020","070","Intermed Macroecon","30","11","19",4020,70,"1078"
"172","2648","ECON","4650","001","Princ Of Econometrics","60","42","18",4650,1,"1078"
"174","4689","ECON","4999","001","Honors Thesis/Project","5","0","5",4999,1,"1078"
"176","13612","ECON","4999","002","Honors Thesis/Project","5","0","5",4999,2,"1078"
"178","1192","ECON","5060","001","Hist-Economic Doctrine","60","53","7",5060,1,"1078"
"180","13922","ECON","5060","002","Hist-Economic Doctrine","50","10","40",5060,2,"1078"
"182","7041","ECON","5060","070","Hist-Economic Doctrine","40","18","22",5060,70,"1078"
"184","13923","ECON","5080","001","Marxian Economics","50","34","16",5080,1,"1078"
"186","13925","ECON","5080","002","Marxian Economics","50","40","10",5080,2,"1078"
"188","11072","ECON","5140","001","Discrim Labor Mkts","50","30","20",5140,1,"1078"
"190","8187","ECON","5170","001","Feminist Economics","40","40","0",5170,1,"1078"
"192","9665","ECON","5180","001","Poverty And Inequality","30","21","9",5180,1,"1078"
"194","1193","ECON","5190","001","Health Economics","40","38","2",5190,1,"1078"
"196","12533","ECON","5190","002","Health Economics","40","39","1",5190,2,"1078"
"198","11210","ECON","5250","001","Envir/Natrl Resrc Econ","30","16","14",5250,1,"1078"
"200","7365","ECON","5300","001","Public Finance","40","26","14",5300,1,"1078"
"202","****","ECON","5360","001","This class has been cancelled","0","0","0",5360,1,"1078"
"204","11107","ECON","5460","001","Latin American Hist-Dev","40","45","-5",5460,1,"1078"
"206","3189","ECON","5470","001","American Industr/Ec Dev","50","52","-2",5470,1,"1078"
"208","7367","ECON","5510","001","Interntl Monetary Reltn","40","14","26",5510,1,"1078"
"210","5988","ECON","5530","001","Princ Econ Dev","35","18","17",5530,1,"1078"
"212","4691","ECON","5950","001","Directed Reading","5","0","5",5950,1,"1078"
"214","4690","ECON","5955","001","Independent Study","5","0","5",5955,1,"1078"
"216","7203","ECON","5955","002","Independent Study","5","0","5",5955,2,"1078"
"218","9458","ECON","5955","003","Independent Study","5","0","5",5955,3,"1078"
"220","10361","ECON","5955","005","Independent Study","1","0","1",5955,5,"1078"
"222","11491","ECON","5955","006","Independent Study","5","0","5",5955,6,"1078"
"224","15303","ECON","5960","001","Energy Policy Options for Utah","10","2","8",5960,1,"1078"
"22","6043","ECON","1010","090","Econ As Social Sci","50","25","25",1010,90,"1084"
"24","6493","ECON","1060","001","Pol Econ/Race Ethn Gndr","31","19","12",1060,1,"1084"
"26","6494","ECON","1740","001","US Economic History","100","59","41",1740,1,"1084"
"28","6495","ECON","1740","003","US Economic History","50","52","-2",1740,3,"1084"
"30","6496","ECON","1740","004","US Economic History","50","47","3",1740,4,"1084"
"32","4418","ECON","1740","070","US Economic History","30","9","21",1740,70,"1084"
"34","1033","ECON","2010","001","Princ Of Microeconomics","250","104","146",2010,1,"1084"
"36","1034","ECON","2010","002","Princ Of Microeconomics","35","10","25",2010,2,"1084"
"38","1035","ECON","2010","003","Princ Of Microeconomics","35","14","21",2010,3,"1084"
"40","1823","ECON","2010","004","Princ Of Microeconomics","35","34","1",2010,4,"1084"
"42","1824","ECON","2010","005","Princ Of Microeconomics","35","20","15",2010,5,"1084"
"44","1825","ECON","2010","006","Princ Of Microeconomics","35","4","31",2010,6,"1084"
"46","1826","ECON","2010","007","Princ Of Microeconomics","35","1","34",2010,7,"1084"
"48","1827","ECON","2010","008","Princ Of Microeconomics","35","15","20",2010,8,"1084"
"50","1828","ECON","2010","009","Princ Of Microeconomics","35","9","26",2010,9,"1084"
"52","4414","ECON","2010","010","Princ Of Microeconomics","107","93","14",2010,10,"1084"
"54","4962","ECON","2010","011","Princ Of Microeconomics","60","28","32",2010,11,"1084"
"56","4415","ECON","2010","012","Princ Of Microeconomics","107","63","44",2010,12,"1084"
"58","1465","ECON","2010","020","Princ Of Microeconomics","40","13","27",2010,20,"1084"
"60","1466","ECON","2010","070","Princ Of Microeconomics","30","21","9",2010,70,"1084"
"62","4977","ECON","2010","090","Princ Of Microeconomics","80","72","8",2010,90,"1084"
"64","1961","ECON","2010","095","Princ Of Microeconomics","25","4","21",2010,95,"1084"
"66","1962","ECON","2010","096","Princ Of Microeconomics","25","6","19",2010,96,"1084"
"68","1963","ECON","2010","097","Princ Of Microeconomics","100","34","66",2010,97,"1084"
"70","1964","ECON","2010","098","Princ Of Microeconomics","30","6","24",2010,98,"1084"
"72","1965","ECON","2010","099","Princ Of Microeconomics","5","0","5",2010,99,"1084"
"74","1036","ECON","2020","001","Princ Of Macroeconomics","250","107","143",2020,1,"1084"
"76","1037","ECON","2020","002","Princ Of Macroeconomics","35","8","27",2020,2,"1084"
"78","1038","ECON","2020","003","Princ Of Macroeconomics","35","23","12",2020,3,"1084"
"80","1829","ECON","2020","004","Princ Of Macroeconomics","35","34","1",2020,4,"1084"
"82","1830","ECON","2020","005","Princ Of Macroeconomics","35","16","19",2020,5,"1084"
"84","1831","ECON","2020","006","Princ Of Macroeconomics","35","6","29",2020,6,"1084"
"86","1832","ECON","2020","007","Princ Of Macroeconomics","35","1","34",2020,7,"1084"
"88","1833","ECON","2020","008","Princ Of Macroeconomics","35","15","20",2020,8,"1084"
"90","1834","ECON","2020","009","Princ Of Macroeconomics","35","4","31",2020,9,"1084"
"92","1835","ECON","2020","010","Princ Of Macroeconomics","56","39","17",2020,10,"1084"
"94","6236","ECON","2020","011","Princ Of Macroeconomics","50","42","8",2020,11,"1084"
"96","12434","ECON","2020","012","Princ Of Macroeconomics","30","33","-3",2020,12,"1084"
"98","6243","ECON","2020","020","Princ Of Macroeconomics","40","15","25",2020,20,"1084"
"100","2054","ECON","2020","070","Princ Of Macroeconomics","30","21","9",2020,70,"1084"
"102","4976","ECON","2020","090","Princ Of Macroeconomics","80","74","6",2020,90,"1084"
"104","1966","ECON","2020","095","Princ Of Macroeconomics","25","5","20",2020,95,"1084"
"106","1967","ECON","2020","096","Princ Of Macroeconomics","25","11","14",2020,96,"1084"
"108","1968","ECON","2020","097","Princ Of Macroeconomics","100","45","55",2020,97,"1084"
"110","1969","ECON","2020","098","Princ Of Macroeconomics","25","7","18",2020,98,"1084"
"112","1970","ECON","2020","099","Princ Of Macroeconomics","5","1","4",2020,99,"1084"
"114","5357","ECON","3100","001","Labor Economics","40","35","5",3100,1,"1084"
"116","10883","ECON","3100","002","Labor Economics","40","30","10",3100,2,"1084"
"118","7314","ECON","3100","020","Labor Economics","40","17","23",3100,20,"1084"
"120","6183","ECON","3200","001","Money & Banking","50","49","1",3200,1,"1084"
"122","3294","ECON","3200","070","Money & Banking","30","26","4",3200,70,"1084"
"124","7331","ECON","3250","001","Intr Envir/Nat Resrc Ec","32","28","4",3250,1,"1084"
"126","3067","ECON","3370","001","Mkts & Gov-Econ Co-op","45","31","14",3370,1,"1084"
"128","4416","ECON","3500","001","Intntl Economics","60","56","4",3500,1,"1084"
"130","10932","ECON","3500","002","Intntl Economics","40","40","0",3500,2,"1084"
"132","7470","ECON","3500","070","Intntl Economics","40","30","10",3500,70,"1084"
"134","6497","ECON","3540","001","Current Economic Pbls","50","62","-12",3540,1,"1084"
"136","10938","ECON","3540","002","Current Economic Pbls","40","28","12",3540,2,"1084"
"138","12067","ECON","3540","003","Current Economic Pbls","40","17","23",3540,3,"1084"
"140","3293","ECON","3540","070","Current Economic Pbls","30","22","8",3540,70,"1084"
"142","6600","ECON","3620","001","Math for Econ","40","28","12",3620,1,"1084"
"144","6601","ECON","3620","002","Math for Econ","40","28","12",3620,2,"1084"
"146","6594","ECON","3640","001","Prob&Stat Inference","40","21","19",3640,1,"1084"
"148","6595","ECON","3640","002","Prob&Stat Inference","40","27","13",3640,2,"1084"
"150","12433","ECON","3640","003","Prob&Stat Inference","40","41","-1",3640,3,"1084"
"152","10608","ECON","3700","001","Sports Economics","50","46","4",3700,1,"1084"
"154","5072","ECON","3905","001","Modes Learn: CW","40","15","25",3905,1,"1084"
"156","11067","ECON","3960","001","Special Topics","10","0","10",3960,1,"1084"
"158","1039","ECON","4010","001","Intermed Microecon","45","35","10",4010,1,"1084"
"160","5358","ECON","4010","002","Intermed Microecon","40","37","3",4010,2,"1084"
"162","4417","ECON","4010","003","Intermed Microecon","50","33","17",4010,3,"1084"
"164","12075","ECON","4010","070","Intermed Microecon","30","35","-5",4010,70,"1084"
"166","5379","ECON","4020","001","Intermed Macroecon","42","37","5",4020,1,"1084"
"168","3954","ECON","4020","002","Intermed Macroecon","42","35","7",4020,2,"1084"
"170","10609","ECON","4020","070","Intermed Macroecon","30","25","5",4020,70,"1084"
"172","6498","ECON","4650","001","Princ Of Econometrics","50","39","11",4650,1,"1084"
"174","10610","ECON","4650","002","Princ Of Econometrics","40","16","24",4650,2,"1084"
"176","6234","ECON","4999","001","Honors Thesis/Project","3","2","1",4999,1,"1084"
"178","15810","ECON","4999","002","Honors Thesis/Project","5","1","4",4999,2,"1084"
"180","16066","ECON","4999","003","Honors Thesis/Project","5","1","4",4999,3,"1084"
"182","12393","ECON","5050","001","John M. Keynes","30","6","24",5050,1,"1084"
"184","6598","ECON","5060","001","Hist-Economic Doctrine","35","32","3",5060,1,"1084"
"186","4850","ECON","5060","002","Hist-Economic Doctrine","30","29","1",5060,2,"1084"
"188","5359","ECON","5060","070","Hist-Economic Doctrine","32","13","19",5060,70,"1084"
"190","12068","ECON","5080","001","Marxian Economics","40","30","10",5080,1,"1084"
"192","12069","ECON","5080","002","Marxian Economics","40","26","14",5080,2,"1084"
"194","6500","ECON","5190","001","Health Economics","30","31","-1",5190,1,"1084"
"196","10619","ECON","5380","001","Law & Economics","80","40","40",5380,1,"1084"
"198","7320","ECON","5410","001","European Econ Hist-Dev","40","36","4",5410,1,"1084"
"200","5917","ECON","5430","001","Asian Econ Hist-Dev","46","33","13",5430,1,"1084"
"202","12072","ECON","5461","001","Latin American Topics","40","5","35",5461,1,"1084"
"204","2077","ECON","5470","001","American Industr/Ec Dev","37","51","-14",5470,1,"1084"
"206","4846","ECON","5470","002","American Industr/Ec Dev","50","29","21",5470,2,"1084"
"208","10623","ECON","5470","070","American Industr/Ec Dev","30","21","9",5470,70,"1084"
"210","3068","ECON","5540","001","Capitalism & Socialism","39","20","19",5540,1,"1084"
"212","5919","ECON","5560","001","Gender Econ Dev 3rd Wld","20","18","2",5560,1,"1084"
"214","4211","ECON","5950","001","Directed Reading","5","0","5",5950,1,"1084"
"216","5584","ECON","5950","007","Directed Reading","20","1","19",5950,7,"1084"
"218","7766","ECON","5950","011","Directed Reading","5","0","5",5950,11,"1084"
"220","11571","ECON","5950","012","Directed Reading","5","0","5",5950,12,"1084"
"222","4212","ECON","5955","001","Independent Study","5","0","5",5955,1,"1084"
"224","7786","ECON","5955","007","Independent Study","5","1","4",5955,7,"1084"
"14","1315","ECON","1010","001","Econ As Social Sci","30","26","4",1010,1,"1088"
"16","8347","ECON","1010","090","Econ As Social Sci","30","25","5",1010,90,"1088"
"18","1324","ECON","1740","001","US Economic History","100","93","7",1740,1,"1088"
"20","1325","ECON","1740","002","US Economic History","93","82","11",1740,2,"1088"
"22","8095","ECON","1740","004","US Economic History","80","56","24",1740,4,"1088"
"24","3198","ECON","1740","020","US Economic History","32","16","16",1740,20,"1088"
"26","10694","ECON","1740","070","US Economic History","30","6","24",1740,70,"1088"
"28","1319","ECON","2010","001","Princ Of Microeconomics","290","135","155",2010,1,"1088"
"30","7485","ECON","2010","002","Princ Of Microeconomics","35","12","23",2010,2,"1088"
"32","7486","ECON","2010","003","Princ Of Microeconomics","35","22","13",2010,3,"1088"
"34","7487","ECON","2010","004","Princ Of Microeconomics","35","37","-2",2010,4,"1088"
"36","7488","ECON","2010","005","Princ Of Microeconomics","35","21","14",2010,5,"1088"
"38","7489","ECON","2010","006","Princ Of Microeconomics","35","11","24",2010,6,"1088"
"40","7490","ECON","2010","007","Princ Of Microeconomics","30","5","25",2010,7,"1088"
"42","7491","ECON","2010","008","Princ Of Microeconomics","30","3","27",2010,8,"1088"
"44","7492","ECON","2010","009","Princ Of Microeconomics","35","24","11",2010,9,"1088"
"46","2769","ECON","2010","010","Princ Of Microeconomics","85","85","0",2010,10,"1088"
"48","10704","ECON","2010","012","Princ Of Microeconomics","75","37","38",2010,12,"1088"
"50","11776","ECON","2010","020","Princ Of Microeconomics","30","0","30",2010,20,"1088"
"52","2162","ECON","2010","070","Princ Of Microeconomics","30","22","8",2010,70,"1088"
"54","7081","ECON","2010","090","Princ Of Microeconomics","90","83","7",2010,90,"1088"
"56","3081","ECON","2010","095","Princ Of Microeconomics","25","5","20",2010,95,"1088"
"58","3082","ECON","2010","096","Princ Of Microeconomics","25","1","24",2010,96,"1088"
"60","3083","ECON","2010","097","Princ Of Microeconomics","100","39","61",2010,97,"1088"
"62","3084","ECON","2010","098","Princ Of Microeconomics","25","7","18",2010,98,"1088"
"64","3085","ECON","2010","099","Princ Of Microeconomics","5","1","4",2010,99,"1088"
"66","1320","ECON","2020","001","Princ Of Macroeconomics","290","142","148",2020,1,"1088"
"68","1322","ECON","2020","002","Princ Of Macroeconomics","35","15","20",2020,2,"1088"
"70","1323","ECON","2020","003","Princ Of Macroeconomics","35","28","7",2020,3,"1088"
"72","2770","ECON","2020","004","Princ Of Macroeconomics","35","35","0",2020,4,"1088"
"74","2771","ECON","2020","005","Princ Of Macroeconomics","35","21","14",2020,5,"1088"
"76","2772","ECON","2020","006","Princ Of Macroeconomics","35","12","23",2020,6,"1088"
"78","2773","ECON","2020","007","Princ Of Macroeconomics","30","4","26",2020,7,"1088"
"80","2774","ECON","2020","008","Princ Of Macroeconomics","30","2","28",2020,8,"1088"
"82","2775","ECON","2020","009","Princ Of Macroeconomics","35","25","10",2020,9,"1088"
"84","7314","ECON","2020","010","Princ Of Macroeconomics","62","58","4",2020,10,"1088"
"86","2776","ECON","2020","011","Princ Of Macroeconomics","110","63","47",2020,11,"1088"
"88","11777","ECON","2020","020","Princ Of Macroeconomics","30","0","30",2020,20,"1088"
"90","3199","ECON","2020","070","Princ Of Macroeconomics","30","18","12",2020,70,"1088"
"92","7082","ECON","2020","090","Princ Of Macroeconomics","90","70","20",2020,90,"1088"
"94","3086","ECON","2020","095","Princ Of Macroeconomics","25","7","18",2020,95,"1088"
"96","3087","ECON","2020","096","Princ Of Macroeconomics","25","1","24",2020,96,"1088"
"98","3088","ECON","2020","097","Princ Of Macroeconomics","100","41","59",2020,97,"1088"
"100","3089","ECON","2020","098","Princ Of Macroeconomics","25","9","16",2020,98,"1088"
"102","3090","ECON","2020","099","Princ Of Macroeconomics","5","0","5",2020,99,"1088"
"104","1336","ECON","3100","001","Labor Economics","40","34","6",3100,1,"1088"
"106","6272","ECON","3100","002","Labor Economics","37","26","11",3100,2,"1088"
"108","****","ECON","3100","020","This class has been cancelled","0","0","0",3100,20,"1088"
