"64","ANTH","5711","001","Independent Study","1030","Stu Ind Research Group","T","0200 PM0500 PM","TBA ","","METCALFE D","1068"
"65","ANTH","5961","001","Special Topics","30","Mediterranean Cultures","T","0600 PM0900 PM","ST 205","","MILICIC B","1068"
"66","ANTH","5962","001","Special Topics","30","The Human Discovery","TH","1045 AM1205 PM","ST 103B","","MCCULLOUGH J M","1068"
"67","ANTH","5962","002","Special Topics","30","Biol of Human Variation","MW","0805 AM0925 AM","ST 216","","O'ROURKE D H","1068"
"68","ANTH","5962","090","Special Topics","30","Evolution of the Human Diet","TBA","TBA","TBA","ONLN","ALVAREZ H P","1068"
"69","ANTH","5969","001","Special Topics","30","Cultures of Bibl World","H","0200 PM0500 PM","JTB 130","","WASILEWSKA E","1068"
"70","ANTH","5969","002","Special Topics","30","Death Rituals  Mummification","W","0200 PM0500 PM","ST 205","","WASILEWSKA E","1068"
"71","ANTH","6111","001","Lecture","30","First Nations E N Amer","TH","0200 PM0320 PM","ST 104","","CARLYLE S W","1068"
"72","ANTH","6112","001","Lecture","30","First Nations W N Amer","M","0600 PM0900 PM","JTB 130","","FRITZ J N","1068"
"73","ANTH","6131","001","Lecture","30","Peoples/Culture Mid E","TH","1225 PM0145 PM","FAMB 204","","LOEB L D","1068"
"74","ANTH","6135","001","Lecture","30","Symbolic Anthropology","MW","1150 AM0110 PM","ST 208","","MILICIC B","1068"
"75","ANTH","6143","001","Lecture","30","Anthropology Mormonism","W","0600 PM0900 PM","ST 216","","KNOWLTON D C","1068"
"76","ANTH","6152","001","Lecture","30","Australia/N GuineaEthn","MW","0125 PM0245 PM","ST 208","","HAWKES KPARKER C H","1068"
"77","ANTH","6171","001","Lecture","30","Myth Magic  Relig","T","0600 PM0900 PM","AEB 320","","LOEB L D","1068"
"78","ANTH","6183","001","Lecture","30","Sex and Gender","TH","0340 PM0500 PM","AEB 106","","CASHDAN E A","1068"
"79","ANTH","6231","001","Lecture","30","Human Biol Diversity","M","0200 PM0500 PM","ST 205","","HARPENDING H C","1068"
"80","ANTH","6271","001","Lecture","30","Human Osteology","M","0200 PM0500 PM","ST 209","","BROUGHTON J","1068"
"81","ANTH","6291","001","Lecture","30","Evolution Human Health","TH","0340 PM0500 PM","JTB 140","","MCCULLOUGH J M","1068"
"82","ANTH","6498","001","Seminar","10","Pblms In Evol Anthro","F","1150 AM1240 PM","ST 103B","","ROGERS A R","1068"
"83","ANTH","6498","002","Seminar","10","Pblms In Evol Anthro","W","0200 PM0500 PM","ST 103B","","MCCULLOUGH J M","1068"
"84","ANTH","6950","001","Independent Study","1030","Individual Study","TBA","TBA","TBA","","O'CONNELL J F","1068"
"85","ANTH","6970","001","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","O'CONNELL J F","1068"
"86","ANTH","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","O'CONNELL J F","1068"
"87","ANTH","7910","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","O'CONNELL J F","1068"
"88","ANTH","7910","016","Independent Study","1030","Individual Research","TBA","TBA","TBA","","WIESSNER P W","1068"
"89","ANTH","7920","001","Independent Study","1030","Guided Reading","TBA","TBA","TBA","","O'CONNELL J F","1068"
"90","ANTH","7970","001","Thesis Research","1090","Thesis ResearchPhD","TBA","TBA","TBA","","O'CONNELL J F","1068"
"91","ANTH","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","O'CONNELL J F","1068"
"92","ANTH","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","O'CONNELL J F","1068"
"1","ANTH","110","002","Lecture","00","Culture  Human Experience","MW","0600 PM0730 PM","ST 104","AOCE","WARD M M","1074"
"2","ANTH","120","002","Lecture","00","Human Origin Evol/Diver","TH","0600 PM0730 PM","ST 208","AOCE","CARLYLE S W","1074"
"3","ANTH","231","002","Lecture","00","Archaeology","W","0600 PM0900 PM","ST 208","AOCE","HUNSAKER L A","1074"
"4","ANTH","232","001","Lecture","00","Rise of Civilization","W","0200 PM0500 PM","AEB 350","AOCE","WASILEWSKA E","1074"
"5","ANTH","312","001","Lecture","00","Cultures Of Africa","TH","1225 PM0145 PM","ST 208","AOCE","WIESSNER P W","1074"
"6","ANTH","396","001","Special Topics","00","Death Rituals  Mummification","H","0600 PM0900 PM","ST 205","AOCE","WASILEWSKA E","1074"
"7","ANTH","396","002","Special Topics","00","Anthropology of Humor","H","0200 PM0500 PM","AEB 320","AOCE","WASILEWSKA E","1074"
"8","ANTH","396","003","Special Topics","00","Women Cross Culturally","MW","0125 PM0245 PM","ST 216","AOCE","OLSEN R","1074"
"9","ANTH","396","004","Special Topics","00","Pharaonic Egypt","T","0600 PM0900 PM","ST 216","AOCE","WASILEWSKA E","1074"
"10","ANTH","396","005","Special Topics","00","Cuneiform Cultures of Mid East","T","0200 PM0500 PM","LS 107","AOCE","WASILEWSKA E","1074"
"11","ANTH","439","001","Lecture","00","Native American Religion","M","0600 PM0900 PM","ST 214","AOCE","FRITZ J N","1074"
"12","ANTH","1000","001","Lecture","30","Intro to Anthropology","MW","0125 PM0245 PM","ST 104","BF","BRENNERCOLTRAIN J","1074"
"13","ANTH","1000","090","Lecture","30","Intro to Anthropology","TBA","TBA","TBA","BF ONLN","FORBYN M","1074"
"14","ANTH","1010","001","Lecture","30","Culture  Human Exper","TH","1045 AM1205 PM","S BEH AUD ","BF","MILICIC B","1074"
"15","ANTH","1010","002","Lecture","30","Culture  Human Exper","MW","0600 PM0730 PM","ST 104","BF","WARD M M","1074"
"16","ANTH","1010","090","Lecture","30","Culture  Human Exper","TBA","TBA","TBA","BF ONLN","BRENNERCOLTRAIN J","1074"
"17","ANTH","1020","001","Lecture","30","Human Origin Evol/Diver","TH","0910 AM1030 AM","ST 104","SF","MCCULLOUGH J M","1074"
"18","ANTH","1020","002","Lecture","30","Human Origin Evol/Diver","TH","0600 PM0730 PM","ST 208","SF","CARLYLE S W","1074"
"19","ANTH","1020","020","Lecture","30","Human Origin Evol/Diver","W","0600 PM0900 PM","BOUNTIFUL 305","SF","SCHAEFER M K","1074"
"20","ANTH","1020","090","Lecture","30","Human Origin Evol/Diver","TBA","TBA","TBA","ONLN SF","BECK R K","1074"
"21","ANTH","1030","001","Lecture","30","World Prehistory Intro","TH","1225 PM0145 PM","ST 104","BF","BYERS D A","1074"
"22","ANTH","1030","090","Lecture","30","World Prehistory Intro","TBA","TBA","TBA","BF ONLN","BOOMGARDEN J C","1074"
"23","ANTH","1050","001","Lecture","30","Evolution Human Nature","TH","0910 AM1030 AM","ST 208","SF","ROGERS A R","1074"
"24","ANTH","1050","090","Lecture","30","Evolution Human Nature","TBA","TBA","TBA","ONLN SF","RABB J E","1074"
"25","ANTH","2017","001","Lecture","30","Human Heritage","MW","1150 AM0110 PM","AEB 350","BF","OLSEN R","1074"
"26","ANTH","2017","070","Lecture","30","Human Heritage","M","0600 PM0900 PM","SANDY 124","BF","OLSEN R","1074"
"27","ANTH","2020","001","Lecture","30","Human Evolution","MWF","0940 AM1030 AM","AEB 110","SF","HARPENDING H C","1074"
"28","ANTH","2030","001","Lecture","30","Archaeology","TH","0730 AM0850 AM","ST 208","SF","BROUGHTON J","1074"
"29","ANTH","2030","002","Lecture","30","Archaeology","W","0600 PM0900 PM","ST 208","SF","HUNSAKER L A","1074"
"30","ANTH","2031","001","Lecture","30","Rise of Civilization","W","0200 PM0500 PM","AEB 350","BF","WASILEWSKA E","1074"
"31","ANTH","3000","001","Lecture","10","Acad Resources  Tech","W","1045 AM1135 AM","ST 103B","","CASHDAN E A","1074"
"32","ANTH","3111","001","Lecture","30","First Nations E N Amer","TH","0200 PM0320 PM","ST 104","DV","CARLYLE S W","1074"
"33","ANTH","3121","001","Lecture","30","Cultures Of Africa","TH","1225 PM0145 PM","ST 208","","WIESSNER P W","1074"
"34","ANTH","3132","001","Lecture","30","Trad Jewish Communities","TH","1225 PM0145 PM","ST 216","","LOEB L D","1074"
"35","ANTH","3211","001","Lecture","30","Biology Native American","MW","0805 AM0925 AM","ST 205","","O'ROURKE D H","1074"
"36","ANTH","3313","001","Lecture","30","Utah Prehistory","MWF","1150 AM1240 PM","ST 216","","METCALFE D","1074"
"37","ANTH","3321","001","Lecture","30","Classic Maya","MW","1150 AM0110 PM","AEB 110","","PAINE R R","1074"
"38","ANTH","3961","001","Special Topics","30","Andean Cultures","MW","0125 PM0245 PM","AEB 310","","MILICIC B","1074"
"39","ANTH","3969","001","Special Topics","30","Death Rituals  Mummification","H","0600 PM0900 PM","ST 205","","WASILEWSKA E","1074"
"40","ANTH","3969","002","Special Topics","30","Anthropology of Humor","H","0200 PM0500 PM","AEB 320","","WASILEWSKA E","1074"
"41","ANTH","3969","003","Special Topics","30","Women Cross Culturally","MW","0125 PM0245 PM","ST 216","","OLSEN R","1074"
"42","ANTH","3969","004","Special Topics","30","Pharaonic Egypt","T","0600 PM0900 PM","ST 216","","WASILEWSKA E","1074"
"43","ANTH","3969","005","Special Topics","30","Cuneiform Cultures of Mid East","T","0200 PM0500 PM","LS 107","","WASILEWSKA E","1074"
"44","ANTH","4133","001","Lecture","30","Maternal  Child Health","MW","1150 AM0110 PM","JTB 110","","PENNINGTON R L","1074"
"45","ANTH","4139","001","Lecture","30","Native American Relig","M","0600 PM0900 PM","ST 214","","FRITZ J N","1074"
"46","ANTH","4141","001","Lecture","30","Ethnicity  Nationalism","MW","1150 AM0110 PM","ST 214","","SALTER F K","1074"
"47","ANTH","4182","001","Lecture","30","Anthropology of Power","TH","0910 AM1030 AM","AEB 310","","SALTER F K","1074"
"48","ANTH","4184","001","Lecture","30","HunterGatherer Ethnol","TH","1045 AM1205 PM","ST 208","","HAWKES K","1074"
"49","ANTH","4192","001","Lecture","30","Culture Health Healing","W","0600 PM0900 PM","LS 111","","KNOWLTON D C","1074"
"50","ANTH","4193","001","Lecture","30","Medical Anthropology","TH","0910 AM1030 AM","AEB 106","","WIESSNER P W","1074"
"51","ANTH","4255","001","Lecture","30","Race and Culture","T","0200 PM0500 PM","ST 208","DV","MCCULLOUGH J M","1074"
"52","ANTH","4271","001","Lecture","30","Human Osteology","W","0200 PM0500 PM","ST 209","","MCCULLOUGH J M","1074"
"53","ANTH","4372","001","Lecture","30","Zooarchaeology","M","0200 PM0500 PM","ST 117","","BROUGHTON J","1074"
"54","ANTH","4950","001","Independent Study","1030","Individual Study","TBA","TBA","TBA","","O'CONNELL J F","1074"
"55","ANTH","4962","002","Special Topics","30","Primate Data Collection","F","1150 AM0250 PM","HOGLE ZOO ","","ROBSON S L","1074"
"56","ANTH","4962","090","Special Topics","30","Human Longevity","TBA","TBA","TBA","ONLN","ALVAREZ H P","1074"
"57","ANTH","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","MCCULLOUGH J M","1074"
"58","ANTH","5211","001","Lecture","30","Biology Native American","MW","0805 AM0925 AM","ST 205","","O'ROURKE D H","1074"
"59","ANTH","5313","001","Lecture","30","Utah Prehistory","MWF","1150 AM1240 PM","ST 216","","METCALFE D","1074"
"60","ANTH","5321","001","Lecture","30","The Classic Maya","MW","1150 AM0110 PM","AEB 110","","PAINE R R","1074"
"61","ANTH","5711","001","Independent Study","1030","Stu Ind Research Group","TBA","TBA","TBA","","METCALFE D","1074"
"62","ANTH","5961","001","Special Topics","30","Andean Cultures","MW","0125 PM0245 PM","AEB 310","","MILICIC B","1074"
"63","ANTH","5962","090","Special Topics","30","Human Longevity","TBA","TBA","TBA","ONLN","ALVAREZ H P","1074"
"64","ANTH","5969","001","Special Topics","30","Death Rituals  Mummification","H","0600 PM0900 PM","ST 205","","WASILEWSKA E","1074"
"65","ANTH","5969","002","Special Topics","30","Anthropology of Humor","H","0200 PM0500 PM","AEB 320","","WASILEWSKA E","1074"
"66","ANTH","5969","003","Special Topics","30","Women Cross Culturally","MW","0125 PM0245 PM","ST 216","","OLSEN R","1074"
"67","ANTH","5969","004","Special Topics","30","Pharaonic Egypt","T","0600 PM0900 PM","ST 216","","WASILEWSKA E","1074"
"68","ANTH","5969","005","Special Topics","30","Cuneiform Cultures of Mid East","T","0200 PM0500 PM","LS 107","","WASILEWSKA E","1074"
"69","ANTH","6111","001","Lecture","30","First Nations E N Amer","TH","0200 PM0320 PM","ST 104","","CARLYLE S W","1074"
"70","ANTH","6121","001","Lecture","30","Cultures Of Africa","TH","1225 PM0145 PM","ST 208","","WIESSNER P W","1074"
"71","ANTH","6132","001","Lecture","30","Trad Jewish Communities","TH","1225 PM0145 PM","ST 216","","LOEB L D","1074"
"72","ANTH","6133","001","Lecture","30","Maternal  Child Health","MW","1150 AM0110 PM","JTB 110","","PENNINGTON R L","1074"
"73","ANTH","6139","001","Lecture","30","Native American Relig","M","0600 PM0900 PM","ST 214","","FRITZ J N","1074"
"74","ANTH","6141","001","Lecture","30","Ethnicity  Nationalism","MW","1150 AM0110 PM","ST 214","","SALTER F K","1074"
"75","ANTH","6170","001","Lecture","30","Seminar in Ethnography","T","0200 PM0500 PM","ST 103B","","LOEB L D","1074"
"76","ANTH","6182","001","Lecture","30","Anthropology of Power","TH","0910 AM1030 AM","AEB 310","","SALTER F K","1074"
"77","ANTH","6184","001","Lecture","30","HunterGatherer Ethnol","TH","1045 AM1205 PM","ST 208","","HAWKES K","1074"
"78","ANTH","6192","001","Lecture","30","Culture Health Healing","W","0600 PM0900 PM","LS 111","","KNOWLTON D C","1074"
"79","ANTH","6193","001","Lecture","30","Medical Anthropology","TH","0910 AM1030 AM","AEB 106","","WIESSNER P W","1074"
"80","ANTH","6255","001","Lecture","30","Race and Culture","T","0200 PM0500 PM","ST 208","","MCCULLOUGH J M","1074"
"81","ANTH","6271","001","Lecture","30","Human Osteology","W","0200 PM0500 PM","ST 209","","MCCULLOUGH J M","1074"
"82","ANTH","6299","001","Seminar","30","SemBiological Anthro","H","0200 PM0500 PM","ST 103B","","HARPENDING H C","1074"
"83","ANTH","6342","001","Lecture","30","Hist of Archeology","MW","0125 PM0245 PM","ST 103B","","PAINE R R","1074"
"84","ANTH","6372","001","Lecture","30","Zooarchaeology","M","0200 PM0500 PM","ST 117","","BROUGHTON J","1074"
"85","ANTH","6498","001","Seminar","10","Pblms In Evol Anthro","F","1150 AM1240 PM","ST 103B","","ROGERS A R","1074"
"86","ANTH","6499","001","Seminar","30","SemEvolution  Ecology","W","0305 PM0505 PM","ST 103B","","HAWKES K","1074"
"87","ANTH","6950","001","Independent Study","1030","Individual Study","TBA","TBA","TBA","","O'CONNELL J F","1074"
"88","ANTH","6970","001","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","FRITZ J N","1074"
"89","ANTH","6970","006","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","LOEB L D","1074"
"90","ANTH","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","O'CONNELL J F","1074"
"91","ANTH","7910","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","O'CONNELL J F","1074"
"92","ANTH","7920","001","Independent Study","1030","Guided Reading","TBA","TBA","TBA","","O'CONNELL J F","1074"
"93","ANTH","7970","001","Thesis Research","1090","Thesis ResearchPhD","TBA","TBA","TBA","","O'CONNELL J F","1074"
"94","ANTH","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","O'CONNELL J F","1074"
"95","ANTH","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","O'CONNELL J F","1074"
"1","ANTH","110","001","Lecture","00","Culture  Human Experience","TH","1225 PM0145 PM","S BEH AUD ","AOCE","JONES D M","1078"
"2","ANTH","110","002","Lecture","00","Culture  Human Experience","W","0600 PM0900 PM","ST 104","AOCE","WARD M M","1078"
"3","ANTH","120","002","Lecture","00","Human Origin Evol/Diver","TH","0600 PM0730 PM","ST 208","AOCE","MARCHANI E E","1078"
"4","ANTH","120","020","Lecture","00","Human Origin Evol/Diver","H","0600 PM0900 PM","BOUNTIFUL 303","AOCE","SCHAEFER M K","1078"
"5","ANTH","210","070","Lecture","00","In Search of Human Heritage","M","0600 PM0900 PM","SANDY 121","AOCE","OLSEN R","1078"
"6","ANTH","231","001","Lecture","00","Archaeology","H","0600 PM0900 PM","ST 205","AOCE","HUNSAKER L A","1078"
"7","ANTH","311","001","Lecture","00","First Nations of Wstn N Amrca","T","0600 PM0900 PM","HEB 2008","AOCE","FRITZ J N","1078"
"8","ANTH","313","001","Lecture","00","Peoples/Culture Mid E","M","0600 PM0900 PM","PAB 103","AOCE","LOEB L D","1078"
"9","ANTH","332","001","Lecture","00","Mesoamerican Archaeology","TH","1045 AM1205 PM","ST 208","AOCE","PAINE R R","1078"
"10","ANTH","396","001","Special Topics","00","Anthropology of Humor","H","0200 PM0500 PM","AEB 310","AOCE","WASILEWSKA E","1078"
"11","ANTH","396","002","Special Topics","00","Death Rituals  Mummification","W","0200 PM0500 PM","ST 205","AOCE","WASILEWSKA E","1078"
"12","ANTH","396","003","Special Topics","00","Women Cross Culturally","MW","0125 PM0245 PM","AEB 360","AOCE","OLSEN R","1078"
"13","ANTH","417","001","Lecture","00","Myth Magic  Religion","MW","0125 PM0245 PM","ST 104","AOCE","LOEB L D","1078"
"14","ANTH","427","001","Lecture","00","Forensic Anthropology","TH","0600 PM0730 PM","ST 216","AOCE","KOPP D","1078"
"15","ANTH","1000","001","Lecture","30","Intro to Anthropology","TH","1225 PM0145 PM","ST 104","BF","BRENNERCOLTRAIN J","1078"
"16","ANTH","1000","090","Lecture","30","Intro to Anthropology","TBA","TBA","TBA","BF ONLN","BLAMIRES B L","1078"
"17","ANTH","1010","001","Lecture","30","Culture  Human Exper","TH","1225 PM0145 PM","S BEH AUD ","BF","JONES D M","1078"
"18","ANTH","1010","002","Lecture","30","Culture  Human Exper","W","0600 PM0900 PM","ST 104","BF","WARD M M","1078"
"19","ANTH","1010","090","Lecture","30","Culture  Human Exper","TBA","TBA","TBA","BF ONLN","BRENNERCOLTRAIN J","1078"
"20","ANTH","1020","001","Lecture","30","Human Origin Evol/Diver","TH","1045 AM1205 PM","ST 104","SF","HARPENDING H C","1078"
"21","ANTH","1020","002","Lecture","30","Human Origin Evol/Diver","TH","0600 PM0730 PM","ST 208","SF","MARCHANI E E","1078"
"22","ANTH","1020","020","Lecture","30","Human Origin Evol/Diver","H","0600 PM0900 PM","BOUNTIFUL 303","SF","SCHAEFER M K","1078"
"23","ANTH","1020","090","Lecture","30","Human Origin Evol/Diver","TBA","TBA","TBA","ONLN SF","BECK R K","1078"
"24","ANTH","1030","001","Lecture","30","World Prehistory Intro","TH","0910 AM1030 AM","LS 111","BF","O'CONNELL J F","1078"
"25","ANTH","1030","090","Lecture","30","World Prehistory Intro","TBA","TBA","TBA","BF ONLN","TRAMMELL J B","1078"
"26","ANTH","1050","001","Lecture","30","Evolution Human Nature","TH","0910 AM1030 AM","ST 104","SF","ROGERS A R","1078"
"27","ANTH","1050","002","Lecture","30","Evolution Human Nature","TH","0435 PM0600 PM","ST 208","SF","PENNINGTON R L","1078"
"28","ANTH","1050","090","Lecture","30","Evolution Human Nature","TBA","TBA","TBA","ONLN SF","RABB J E","1078"
"29","ANTH","2017","001","Lecture","30","Human Heritage","MW","1150 AM0110 PM","SW 131","BF","OLSEN R","1078"
"30","ANTH","2017","070","Lecture","30","Human Heritage","M","0600 PM0900 PM","SANDY 121","BF","OLSEN R","1078"
"31","ANTH","2018","001","Lecture","30","Human Universals","MW","0125 PM0245 PM","ST 208","BF","GIBSON K R","1078"
"32","ANTH","2020","001","Lecture","30","Human Evolution","MWF","1045 AM1135 AM","ST 208","SF","SCHAEFER M K","1078"
"33","ANTH","2030","001","Lecture","30","Archaeology","H","0600 PM0900 PM","ST 205","SF","HUNSAKER L A","1078"
"34","ANTH","2031","001","Lecture","30","Rise of Civilization","TH","1225 PM0145 PM","ST 205","BF","PAINE R R","1078"
"35","ANTH","2031","002","Lecture","30","Rise of Civilization","W","0600 PM0900 PM","ST 208","BF","WASILEWSKA E","1078"
"36","ANTH","3000","001","Lecture","10","Acad Resources  Tech","W","1045 AM1135 AM","ST 103B","","O'CONNELL J F","1078"
"37","ANTH","3111","001","Lecture","30","First Nations E N Amer","TH","0200 PM0320 PM","ST 104","DV","CARLYLE S W","1078"
"38","ANTH","3112","001","Lecture","30","First Nations W N Amer","T","0600 PM0900 PM","HEB 2008","DV","FRITZ J N","1078"
"39","ANTH","3131","001","Lecture","30","Peoples/Culture Mid E","M","0600 PM0900 PM","PAB 103","","LOEB L D","1078"
"40","ANTH","3311","001","Lecture","30","North Amer Prehistory","TH","0730 AM0850 AM","ST 216","","BROUGHTON J","1078"
"41","ANTH","3322","001","Lecture","30","Mesoamerican Archaeolgy","TH","1045 AM1205 PM","ST 208","","PAINE R R","1078"
"42","ANTH","3961","001","Special Topics","30","People  Culture Europe","T","0600 PM0900 PM","ST 205","","MILICIC B","1078"
"43","ANTH","3969","001","Special Topics","30","Anthropology of Humor","H","0200 PM0500 PM","AEB 310","","WASILEWSKA E","1078"
"44","ANTH","3969","002","Special Topics","30","Death Rituals  Mummification","W","0200 PM0500 PM","ST 205","","WASILEWSKA E","1078"
"45","ANTH","3969","003","Special Topics","30","Women Cross Culturally","MW","0125 PM0245 PM","AEB 360","","OLSEN R","1078"
"46","ANTH","3969","004","Special Topics","30","Pharaonic Egypt","T","0200 PM0500 PM","ST 216","","WASILEWSKA E","1078"
"47","ANTH","4134","001","Lecture","30","Anthropology Human Mind","TH","0910 AM1030 AM","ST 205","","JONES D M","1078"
"48","ANTH","4135","001","Lecture","30","Symbolic Anthropology","MW","1150 AM0110 PM","ST 208","","MILICIC B","1078"
"49","ANTH","4143","001","Lecture","30","Anthropology Mormonism","W","0600 PM0900 PM","ST 216","","KNOWLTON D C","1078"
"50","ANTH","4161","001","Lecture","30","History Of Anthropology","MWF","1150 AM1240 PM","AEB 310","","RODSETH L T V","1078"
"51","ANTH","4171","001","Lecture","30","Myth Magic Religion","MW","0125 PM0245 PM","ST 104","","LOEB L D","1078"
"52","ANTH","4231","001","Lecture","30","Human Biol Diversity","M","0200 PM0500 PM","ST 205","","HARPENDING H C","1078"
"53","ANTH","4261","001","Lecture","30","Paleoanthropology","MW","0125 PM0245 PM","ST 216","","CARLYLE S W","1078"
"54","ANTH","4272","001","Lecture","30","Forensic Anthropology","TH","0600 PM0730 PM","ST 216","","KOPP D","1078"
"55","ANTH","4281","090","Lecture","30","Primates","TBA","TBA","TBA","ONLN","ROBSON S L","1078"
"56","ANTH","4291","001","Lecture","30","Evolution Human Health","TH","0340 PM0500 PM","ST 205","","MCCULLOUGH J M","1078"
"57","ANTH","4461","001","Lecture","30","Behavioral Ecol/Anthro","TH","1045 AM1205 PM","JWB 208","","HAWKES K","1078"
"58","ANTH","4481","001","Lecture","30","Evolutionary Psychology","MW","1150 AM0110 PM","ST 215","","CASHDAN E A","1078"
"59","ANTH","4950","001","Independent Study","1030","Individual Study","TBA","TBA","TBA","","O'CONNELL J F","1078"
"60","ANTH","4962","090","Special Topics","30","Evolution of the Human Diet","TBA","TBA","TBA","ONLN","ALVAREZ H P","1078"
"61","ANTH","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","MCCULLOUGH J M","1078"
"62","ANTH","5221","001","Lecture","30","Human Evol Genetics","MW","1045 AM1135 AM","JTB 140","QI","ROGERS A RROGERS A R","1078"
"63","ANTH","5311","001","Lecture","30","North Amer Prehistory","TH","0730 AM0850 AM","ST 216","","BROUGHTON J","1078"
"64","ANTH","5322","001","Lecture","30","Mesoamerican Archaeolgy","TH","1045 AM1205 PM","ST 208","","PAINE R R","1078"
"65","ANTH","5461","001","Lecture","30","Behavioral Ecol/Anthro","TH","1045 AM1205 PM","JWB 208","","HAWKES K","1078"
"66","ANTH","5711","001","Independent Study","1030","Stu Ind Research Group","TBA","TBA","TBA","","METCALFE D","1078"
"67","ANTH","5961","001","Special Topics","30","People  Cultre Europe","T","0600 PM0900 PM","ST 205","","MILICIC B","1078"
"68","ANTH","5962","090","Special Topics","30","Evolution of the Human Diet","TBA","TBA","TBA","ONLN","ALVAREZ H P","1078"
"69","ANTH","5969","001","Special Topics","30","Anthropology of Humor","H","0200 PM0500 PM","AEB 310","","WASILEWSKA E","1078"
"70","ANTH","5969","002","Special Topics","30","Death Rituals  Mummification","W","0200 PM0500 PM","ST 205","","WASILEWSKA E","1078"
"71","ANTH","5969","003","Special Topics","30","Pharaonic Egypt","T","0200 PM0500 PM","ST 216","","WASILEWSKA E","1078"
"72","ANTH","6100","001","Seminar","10","Proseminar in Anthr I","H","0100 PM0200 PM","ST 103B","","LOEB L D","1078"
"73","ANTH","6111","001","Lecture","30","First Nations E N Amer","TH","0200 PM0320 PM","ST 104","","CARLYLE S W","1078"
"74","ANTH","6112","001","Lecture","30","First Nations W N Amer","T","0600 PM0900 PM","HEB 2008","","FRITZ J N","1078"
"75","ANTH","6131","001","Lecture","30","Peoples/Culture Mid E","M","0600 PM0900 PM","PAB 103","","LOEB L D","1078"
"76","ANTH","6134","001","Lecture","30","Anthropology Human Mind","TH","0910 AM1030 AM","ST 205","","JONES D M","1078"
"77","ANTH","6135","001","Lecture","30","Symbolic Anthropology","MW","1150 AM0110 PM","ST 208","","MILICIC B","1078"
"78","ANTH","6143","001","Lecture","30","Anthropology Mormonism","W","0600 PM0900 PM","ST 216","","KNOWLTON D C","1078"
"79","ANTH","6161","001","Lecture","30","Anthropologic Theory I","F","0100 PM0400 PM","ST 103B","","RODSETH L T V","1078"
"80","ANTH","6171","001","Lecture","30","Myth Magic  Relig","MW","0125 PM0245 PM","ST 104","","LOEB L D","1078"
"81","ANTH","6200","001","Seminar","10","Proseminar in Anth II","H","0100 PM0200 PM","ST 103B","","ROGERS A R","1078"
"82","ANTH","6231","001","Lecture","30","Human Biol Diversity","M","0200 PM0500 PM","ST 205","","HARPENDING H C","1078"
"83","ANTH","6261","001","Lecture","30","Paleoanthropology","MW","0125 PM0245 PM","ST 216","","CARLYLE S W","1078"
"84","ANTH","6291","001","Lecture","30","Evolution Human Health","TH","0340 PM0500 PM","ST 205","","MCCULLOUGH J M","1078"
"85","ANTH","6399","001","Seminar","30","Seminar In Archaeology","M","0200 PM0500 PM","ST 103B","","BROUGHTON J","1078"
"86","ANTH","6481","001","Lecture","30","Evolutionary Psychology","MW","1150 AM0110 PM","ST 215","","CASHDAN E A","1078"
"87","ANTH","6498","001","Seminar","10","Pblms In Evol Anthro","F","1150 AM1240 PM","ST 103B","","HAWKES K","1078"
"88","ANTH","6498","002","Seminar","10","Pblms In Evol Anthro","W","0200 PM0500 PM","ST 103B","","MCCULLOUGH J M","1078"
"89","ANTH","6611","001","Lecture","30","Prep Grant Proposals","T","0200 PM0500 PM","ST 214","","O'ROURKE D H","1078"
"90","ANTH","6950","001","Independent Study","1030","Individual Study","TBA","TBA","TBA","","O'CONNELL J F","1078"
"91","ANTH","6970","001","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","O'CONNELL J F","1078"
"92","ANTH","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","O'CONNELL J F","1078"
"93","ANTH","7910","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","O'CONNELL J F","1078"
"94","ANTH","7910","016","Independent Study","1030","Individual Research","TBA","TBA","TBA","","WIESSNER P W","1078"
"95","ANTH","7920","001","Independent Study","1030","Guided Reading","TBA","TBA","TBA","","O'CONNELL J F","1078"
"96","ANTH","7970","001","Thesis Research","1090","Thesis ResearchPhD","TBA","TBA","TBA","","O'CONNELL J F","1078"
"97","ANTH","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","O'CONNELL J F","1078"
