"108","PSY","6391","001","Lecture","10","Psychotherapy I","T","0600 PM0730 PM","BEH S 107","","POULTON J L","1068"
"109","PSY","6410","001","Lecture","40","Adv Social Psychology","TH","1225 PM0145 PM","BEH S 712","","SANSONE C","1068"
"110","PSY","6500","001","Lecture","1040","Quantitative Methds I","MWF","1150 AM1240 PM","BEH S 107","","GORDON O E","1068"
"111","PSY","6535","001","Seminar","20","Adv Research Methods","H","0245 PM0515 PM","TBA ","","SMITH T W","1068"
"112","PSY","6611","001","Lecture","20","Clinical Assessment I","W","0300 PM0500 PM","BEH S 1326","","SUCHY Y","1068"
"113","PSY","6613","001","Lecture","20","Clinical Assessment III","M","0300 PM0500 PM","BEH S 1326","","WILLIAMS P G","1068"
"114","PSY","6890","001","Seminar","10","Soc Psy Res Group","M","0300 PM0430 PM","BEH S 801","","WHITE P H","1068"
"115","PSY","6891","001","Seminar","1040","Clin Psy Res Group","TBA","TBA","TBA","","BENJAMIN L S","1068"
"116","PSY","6910","013","Clinical","0540","Clin Psych Clerkship","TBA","TBA","TBA","","RENSHAW K","1068"
"117","PSY","6950","001","Special Projects","1060","Indiv Research Projects","TBA","TBA","TBA","","SMITH T W","1068"
"118","PSY","6951","001","Independent Study","1060","Directed Reading","TBA","TBA","TBA","","SMITH T W","1068"
"119","PSY","6960","001","Special Topics","30","IRT PrePracticum","M","1000 AM1130 PM","BEH S 1326","","BENJAMIN L S","1068"
"120","PSY","6960","003","Special Topics","30","Child Therapy","H","0200 PM0400 PM","BEH S 1326","","INGOLDSBY E","1068"
"121","PSY","6960","004","Special Topics","30","Neuropsych","M","0100 PM0300 PM","BEH S 1326","","SUCHY Y","1068"
"122","PSY","6961","001","Practicum","1030","IRT Case Conference","T","0115 PM0315 PM","BEH S 1326","","BENJAMIN L S","1068"
"123","PSY","6961","002","Practicum","1030","IRT Supervision","T","1030 AM1230 PM","BEH S 1326","","BENJAMIN L S","1068"
"124","PSY","6961","003","Practicum","1030","Youth and Family Intervention","M","TBA","TBA","","FLORSHEIM P W","1068"
"125","PSY","6961","004","Practicum","1030","Functional Family Therapy","TBA","TBA","TBA","","ALEXANDER J F","1068"
"126","PSY","6970","001","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","SMITH T W","1068"
"127","PSY","7350","001","Seminar","10","Prac of Clinical Psych","T","0305 PM0500 PM","BEH S 712","","STRASSBERG D","1068"
"128","PSY","7750","001","Lecture","30","Quantitative Psychology","T","0300 PM0600 PM","BEH S 801","","BUTNER J","1068"
"129","PSY","7930","001","Practicum","1040","InternshipClinical","TBA","TBA","TBA","","FLORSHEIM P W","1068"
"130","PSY","7960","001","Special Topics","1030","Narr/Discourse in Devel Psych","H","0200 PM0500 PM","BEH S 604","","PASUPATHI M","1068"
"131","PSY","7966","001","Seminar","1060","Dynamical Sys","W","0200 PM0400 PM","BEH S 112","","MALLOY T E","1068"
"132","PSY","7968","001","Seminar","1030","Interpsnl Rcnstv Trng Ddctcs","M","1030 AM1200 PM","TBA ","","BENJAMIN L S","1068"
"133","PSY","7970","001","Thesis Research","10120","Thesis ResearchPhD","TBA","TBA","TBA","","SMITH T W","1068"
"134","PSY","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","FRIEDRICH F","1068"
"135","PSY","7990","001","Continuing Registration","00","Cont RegistrationPhD","TBA","TBA","TBA","","FRIEDRICH F","1068"
"1","PSY","1010","001","Lecture","40","General Psychology","MWF","0940 AM1030 AM","S BEH AUD ","BF SL","ALEXANDER J F","1074"
"2","PSY","1010","002","Lecture","40","General Psychology","MWF","1045 AM1135 AM","S BEH AUD ","BF SL","ALEXANDER J F","1074"
"3","PSY","1010","020","Lecture","40","General Psychology","T","0600 PM0900 PM","BOUNTIFUL 102","BF","LEAF S L","1074"
"4","PSY","1010","060","Lecture","40","General Psychology","H","0600 PM0900 PM","MURRAY 101","BF","BREHL B A","1074"
"5","PSY","1010","090","Lecture","40","General Psychology","TBA","TBA","TBA","BF ONLN","HAMILTON L J","1074"
"6","PSY","1220","095","Lecture","30","Psy InfancyChildhd NM","M","1100 PM1159 PM","BOUNTIFUL ","BF TEL","KOMOLOVA M","1074"
"7","PSY","1220","096","Lecture","30","Psy InfancyChildhd NM","M","1100 PM1159 PM","MURRAY 102","BF TEL","KOMOLOVA M","1074"
"8","PSY","1220","097","Lecture","30","Psy InfancyChildhd NM","M","1100 PM1159 PM","CAMPUS ","BF TEL","KOMOLOVA M","1074"
"9","PSY","1220","098","Lecture","30","Psy InfancyChildhd NM","M","1100 PM1159 PM","SANDY ","BF TEL","KOMOLOVA M","1074"
"10","PSY","1220","099","Lecture","30","Psy InfancyChildhd NM","M","1100 PM1159 PM","PARK CITY ","BF TEL","KOMOLOVA M","1074"
"11","PSY","3000","001","Lecture","40","Statistical Methods Psy","TH","1045 AM1205 PM","BEH S 110","QBQI","MALLOY T E","1074"
"12","PSY","3000","002","Laboratory","","Statistical Methods Psy","T","0900 AM1040 AM","BEH S 101","QBQI","MALLOY T E","1074"
"13","PSY","3000","003","Laboratory","","Statistical Methods Psy","W","0730 AM0925 AM","BEH S 101","QBQI","MALLOY T E","1074"
"14","PSY","3000","004","Laboratory","","Statistical Methods Psy","H","0900 AM1040 AM","BEH S 101","QBQI","MALLOY T E","1074"
"15","PSY","3000","005","Laboratory","","Statistical Methods Psy","M","0940 AM1135 AM","BEH S 101","QBQI","MALLOY T E","1074"
"16","PSY","3000","006","Laboratory","","Statistical Methods Psy","W","0940 AM1135 AM","BEH S 101","QBQI","MALLOY T E","1074"
"17","PSY","3000","007","Laboratory","","Statistical Methods Psy","M","0730 AM0925 AM","BEH S 101","QBQI","MALLOY T E","1074"
"18","PSY","3000","090","Lecture","40","Statistical Methods Psy","TBA","TBA","TBA","ONLN QBQI","GORDON O E","1074"
"19","PSY","3010","001","Lecture","40","Research Methods Psych","TH","0910 AM1030 AM","BEH S 110","QICW","WHITE P H","1074"
"20","PSY","3010","002","Laboratory","","Research Methods Psych","W","0835 AM1030 AM","AEB 340","QICW","WHITE P H","1074"
"21","PSY","3010","003","Laboratory","","Research Methods Psych","F","0730 AM0925 AM","BEH S 108","QICW","WHITE P H","1074"
"22","PSY","3010","004","Laboratory","","Research Methods Psych","F","0940 AM1135 AM","BEH S 111","QICW","WHITE P H","1074"
"23","PSY","3010","005","Laboratory","","Research Methods Psych","F","0730 AM0925 AM","BEH S 104","QICW","WHITE P H","1074"
"24","PSY","3010","006","Laboratory","","Research Methods Psych","W","0730 AM0925 AM","OSH 101","QICW","WHITE P H","1074"
"25","PSY","3010","007","Laboratory","","Research Methods Psych","F","0940 AM1135 AM","BEH S 105","QICW","WHITE P H","1074"
"26","PSY","3010","008","Lecture","40","Research Methods Psych","TH","0600 PM0830 PM","BEH S 110","QICW","VALLEJOS V L","1074"
"27","PSY","3010","009","Laboratory","","Research Methods Psych","T","0730 PM0830 PM","BEH S 106","QICW","EASTVOLD A D","1074"
"28","PSY","3010","090","Lecture","40","Research Methods Psych","TBA","TBA","TBA","ONLN QICW","AMBURGEY J W","1074"
"29","PSY","3010","091","Lecture","40","Research Methods Psych","TBA","TBA","TBA","ONLN QICW","LEAF S L","1074"
"30","PSY","3120","090","Lecture","30","Cognitive Psychology","TBA","TBA","TBA","ONLN","DILDA V","1074"
"31","PSY","3171","001","Lecture","30","Human Factors  Ergon","MW","1150 AM0110 PM","OSH 106","","DREWS F","1074"
"32","PSY","3215","001","Lecture","30","Dev Inf  Childhood","TH","0200 PM0320 PM","BEH S 110","BF","FOGEL A D","1074"
"33","PSY","3215","002","Lecture","30","Dev Inf  Childhood","TH","1045 AM1205 PM","HEB 2004","BF","ISABELLA R A","1074"
"34","PSY","3215","003","Lecture","30","Dev Inf  Childhood","TH","0910 AM1030 AM","FAMB 202","BF","PEARSON M E","1074"
"35","PSY","3215","090","Lecture","30","Dev Inf  Childhood","TBA","TBA","TBA","BF ONLN","NAGY R C","1074"
"36","PSY","3220","020","Lecture","30","Chldhd/Adlscnt Develop","W","0600 PM0900 PM","BOUNTIFUL 302","","NAGY R C","1074"
"37","PSY","3230","001","Lecture","30","Adult Devel And Aging","TH","0910 AM1030 AM","OSH 202","","PASUPATHI M","1074"
"38","PSY","3230","002","Discussion","","Adult Devel And Aging","TBA","TBA","TBA","","WILLIAMS C R","1074"
"39","PSY","3250","001","Lecture","30","Abnormal Child Psych","W","0600 PM0900 PM","SW 131","","WARTHEN M W","1074"
"40","PSY","3260","001","Lecture","30","Soc  Person Devel","MWF","1045 AM1135 AM","BEH S 116","","HARTMANN D P","1074"
"41","PSY","3320","001","Lecture","30","Surv Of Clinical Psych","TH","0200 PM0320 PM","SW 134","","RENSHAW K","1074"
"42","PSY","3400","001","Lecture","30","Abnormal Behavior","MW","0805 AM0925 AM","BEH S 112","","ALEXANDER J F","1074"
"43","PSY","3400","002","Discussion","","Abnormal Behavior","TBA","TBA","TBA","","STODDARD R D C","1074"
"44","PSY","3400","003","Lecture","30","Abnormal Behavior","M","0600 PM0900 PM","SW 131","","BLAIS R K","1074"
"45","PSY","3400","004","Lecture","30","Abnormal Behavior","TH","0340 PM0500 PM","BEH S 110","","TIFFANY S T","1074"
"46","PSY","3400","095","Lecture","30","Abnormal Behavior","T","1200 AM0100 AM","BOUNTIFUL ","TEL","ISRAEL E","1074"
"47","PSY","3400","096","Lecture","30","Abnormal Behavior","T","1200 AM0100 AM","MURRAY 102","TEL","ISRAEL E","1074"
"48","PSY","3400","097","Lecture","30","Abnormal Behavior","T","1200 AM0100 AM","CAMPUS ","TEL","ISRAEL E","1074"
"49","PSY","3400","098","Lecture","30","Abnormal Behavior","T","1200 AM0100 AM","SANDY ","TEL","ISRAEL E","1074"
"50","PSY","3400","099","Lecture","30","Abnormal Behavior","T","1200 AM0100 AM","PARK CITY ","TEL","ISRAEL E","1074"
"51","PSY","3410","001","Lecture","30","Intro Social Psychology","H","0600 PM0900 PM","BEH S 114","","PENGCHIT W","1074"
"52","PSY","3410","090","Lecture","30","Intro Social Psychology","TBA","TBA","TBA","ONLN","THOMAN D B","1074"
"53","PSY","3440","001","Lecture","30","Personality Theory","TH","1045 AM1205 PM","BEH S 112","","SANSONE C","1074"
"54","PSY","3440","002","Discussion","","Personality Theory","TBA","TBA","TBA","","SIEMIONKO M K","1074"
"55","PSY","3440","060","Lecture","30","Personality Theory","T","0600 PM0900 PM","MURRAY 108","","CRITCHFIELD K L","1074"
"56","PSY","3450","001","Lecture","30","Cross Cultural Psych","MW","0805 AM0925 AM","SW 137","DV","TING J Y C","1074"
"57","PSY","3460","001","Lecture","30","Intr Health Psychology","M","0600 PM0900 PM","SW 137","","GUNN H E","1074"
"58","PSY","3711","001","Lecture","40","Brain And Behavior","TH","1225 PM0145 PM","BEH S 110","","KESNER R P","1074"
"59","PSY","3711","002","Discussion","","Brain And Behavior","TH","1225 PM0145 PM","TBA ","","RAU H K","1074"
"60","PSY","3900","003","Special Projects","10","Modes Research","W","1150 AM1240 PM","MBH 113","","KESNER R P","1074"
"61","PSY","3901","001","Special Projects","10","Modes Technology","TBA","TBA","TBA","","DREWS F","1074"
"62","PSY","3902","001","Special Projects","10","Modes Everyday Psych","TBA","TBA","TBA","","FOGEL A D","1074"
"63","PSY","3902","002","Special Projects","10","Modes Everyday Psych","TBA","TBA","TBA","","ALEXANDER J F","1074"
"64","PSY","3903","001","Special Projects","10","Modes Collab Learning","TBA","TBA","TBA","","SHIMP C P","1074"
"65","PSY","3903","002","Special Projects","10","Modes Collab Learning","TBA","TBA","TBA","","SANSONE C","1074"
"66","PSY","3903","003","Special Projects","10","Modes Collab Learning","TBA","TBA","TBA","","STRAYER D L","1074"
"67","PSY","3904","001","Special Projects","10","Modes Service Learning","TBA","TBA","TBA","SL","ALEXANDER J F","1074"
"68","PSY","3905","001","Special Projects","10","Modes Writing/Comm","TBA","TBA","TBA","","PASUPATHI M","1074"
"69","PSY","3905","002","Special Projects","10","Modes Writing/Comm","TBA","TBA","TBA","","SHIMP C P","1074"
"70","PSY","3905","003","Special Projects","10","Modes Writing/Comm","TBA","TBA","TBA","","WHITE P H","1074"
"71","PSY","3905","004","Special Projects","10","Modes Writing/Comm","TBA","TBA","TBA","","STRAYER D L","1074"
"72","PSY","3960","001","Special Topics","30","Turning Pnts in People's Lives","TH","0200 PM0320 PM","BEH S 105","","GELFAND D M","1074"
"73","PSY","4080","001","Lecture","30","HistTheories Psy","TH","1045 AM1205 PM","BEH S 105","","SHIMP C P","1074"
"74","PSY","4130","001","Seminar","30","Cognition in the Wild","TH","0910 AM1030 AM","BEH S 712","","STRAYER D L","1074"
"75","PSY","4450","001","Lecture","30","Intergroup Relations","TH","0340 PM0500 PM","BEH S 114","DV","WHITE P H","1074"
"76","PSY","4800","001","Independent Study","1060","Res Experience/General","TBA","TBA","TBA","","FRIEDRICH F","1074"
"77","PSY","4802","001","Independent Study","1060","Res Experience/Cognitiv","TBA","TBA","TBA","","FRIEDRICH F","1074"
"78","PSY","4802","006","Independent Study","1060","Res Experience/Cognitiv","TBA","TBA","TBA","","DREWS F","1074"
"79","PSY","4803","001","Independent Study","1060","Res Experience/Neurosci","TBA","TBA","TBA","","KESNER R P","1074"
"80","PSY","4804","001","Independent Study","1060","Res Experience/Clinical","TBA","TBA","TBA","","ALEXANDER J F","1074"
"81","PSY","4805","001","Independent Study","1060","Res Experience/Devlmntl","TBA","TBA","TBA","","BERG C","1074"
"82","PSY","4810","079","Field Work","1060","Field Experience","TBA","TBA","TBA","","DEKOEYERLAROS E L","1074"
"83","PSY","4900","001","Independent Study","20","Presenior Thesis","TBA","TBA","TBA","","PASUPATHI M","1074"
"84","PSY","4902","001","Independent Study","30","Senior Thesis Presntatn","H","1100 AM1200 PM","BEH S 801","","UCHINO B N","1074"
"85","PSY","4910","001","Practicum","1060","Tchg Experience","TBA","TBA","TBA","","DODD D H","1074"
"86","PSY","4950","001","Independent Study","1050","Indep Study","TBA","TBA","TBA","","ALEXANDER J F","1074"
"87","PSY","4950","018","Independent Study","1050","Indep Study","W","0200 PM0355 PM","BEH S 107","","MALLOY T E","1074"
"88","PSY","4951","001","Special Projects","10100","Special Projects","TBA","TBA","TBA","","STRASSBERG D","1074"
"89","PSY","4951","002","Special Projects","10100","Careers Class","W","0330 PM0500 PM","BEH S 105","","DODD D H","1074"
"90","PSY","4951","006","Special Projects","10100","Special Projects","TBA","TBA","TBA","","MALLOY T E","1074"
"91","PSY","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","GELFAND D M","1074"
"92","PSY","5392","001","Lecture","10","Therapy  Survey","T","0600 PM0800 PM","BEH S 1326","","POULTON J L","1074"
"93","PSY","5510","001","Lecture","1040","Quantitative Methds II","MWF","1150 AM1240 PM","BEH S 106","","GORDON O E","1074"
"94","PSY","5700","001","Lecture","40","Neuropsychology","H","0100 PM0330 PM","OSH 135","","WATSON J M","1074"
"95","PSY","5950","001","Independent Study","1060","Indep Study","TBA","TBA","TBA","","HARTMANN D P","1074"
"96","PSY","5951","001","Special Projects","10100","Special Projects","TBA","TBA","TBA","","BERG C","1074"
"97","PSY","6100","001","Practicum","10","Teaching Practicum","H","0400 PM0500 PM","BEH S 801","","WERNER C M","1074"
"98","PSY","6130","001","Seminar","10","Cns Research Group","F","0100 PM0200 PM","BEH S 712","","MALLOY T E","1074"
"99","PSY","6290","001","Seminar","10","Dev/CCF Brown Bag","W","0300 PM0430 PM","BEH S 604","","FOGEL A D","1074"
"100","PSY","6392","001","Lecture","10","Therapy  Survey","T","0600 PM0800 PM","BEH S 1326","","POULTON J L","1074"
"101","PSY","6420","001","Lecture","40","MethSocial Psychology","W","0200 PM0500 PM","SW 135","","SANSONE C","1074"
"102","PSY","6510","001","Lecture","1040","Quantitative Methds II","MWF","1150 AM1240 PM","BEH S 106","","GORDON O E","1074"
"103","PSY","6510","002","Discussion","","Quantitative Methds II","TBA","TBA","TBA","","THOMAN D B","1074"
"104","PSY","6612","001","Lecture","20","Clinical Assessment II","W","0300 PM0530 PM","BEH S 1326","","SUCHY YWILLIAMS P G","1074"
"105","PSY","6614","001","Practicum","20","Assessment IV","M","0330 PM0500 PM","BEH S 1326","","INGOLDSBY EWILLIAMS P G","1074"
"106","PSY","6614","002","Discussion","","Assessment IV","TBA","TBA","TBA","","KRAYBILL M L","1074"
"107","PSY","6700","001","Lecture","40","Neuropsychology","H","0100 PM0330 PM","OSH 135","","WATSON J M","1074"
"108","PSY","6890","001","Seminar","10","Soc Psy Res Group","M","0300 PM0420 PM","SW 136","","WHITE P H","1074"
"109","PSY","6891","001","Seminar","1040","Clin Psy Res Group","TBA","TBA","TBA","","BENJAMIN L S","1074"
"110","PSY","6910","001","Clinical","0540","Clin Psych Clerkship","TBA","TBA","TBA","","ALEXANDER J F","1074"
"111","PSY","6950","001","Special Projects","1060","Indiv Research Projects","TBA","TBA","TBA","","FRIEDRICH F","1074"
"112","PSY","6951","001","Independent Study","1060","Directed Reading","TBA","TBA","TBA","","FRIEDRICH F","1074"
"113","PSY","6960","001","Special Topics","30","IRT  SASB Coding","T","0500 PM0600 PM","BEH S 1326","","BENJAMIN L SCRITCHFIELD K L","1074"
"114","PSY","6961","001","Practicum","1030","IRT Case Conference","T","0115 PM0315 PM","BEH S 1326","","BENJAMIN L SCRITCHFIELD K L","1074"
"115","PSY","6961","002","Practicum","1030","IRT Supervision","T","1000 AM1200 PM","BEH S 1326","","BENJAMIN L SCRITCHFIELD K L","1074"
"116","PSY","6961","003","Practicum","1030","Neuropsych Assessment","M","0100 PM0300 PM","BEH S 1326","","SUCHY Y","1074"
"117","PSY","6961","004","Practicum","1030","Youth and Family Intervention","TBA","TBA","TBA","","INGOLDSBY E","1074"
"118","PSY","6961","005","Practicum","1030","Cognitive Therapy","TBA","TBA","TBA","","RENSHAW K","1074"
"119","PSY","6961","006","Practicum","1030","Adolescents","TBA","TBA","TBA","","FLORSHEIM P W","1074"
"120","PSY","6961","007","Practicum","1030","Neuropsy Assess Observation","TBA","TBA","TBA","","SUCHY Y","1074"
"121","PSY","6961","008","Practicum","1030","Neuropsy Assess Supervision","TBA","TBA","TBA","","SUCHY Y","1074"
"122","PSY","6961","009","Practicum","1030","Functional Family Therapy","TBA","TBA","TBA","","ALEXANDER J F","1074"
"123","PSY","6970","001","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","SMITH T W","1074"
"124","PSY","7220","001","Seminar","1030","Study of Change","W","0900 AM1200 PM","BEH S 604","","FOGEL A D","1074"
"125","PSY","7350","001","Seminar","10","Prac of Clinical Psych","T","0340 PM0500 PM","BEH S 712","","STRASSBERG D","1074"
"126","PSY","7508","001","Lecture","40","HistSystems/Psychology","TH","0100 PM0300 PM","BEH S 111","","SHIMP C P","1074"
"127","PSY","7850","001","Lecture","1030","Consultation and Supervision","TBA","TBA","TBA","","BENJAMIN L SCRITCHFIELD K L","1074"
"128","PSY","7850","002","Lecture","1030","Consultation and Supervision","TBA","TBA","TBA","","INGOLDSBY E","1074"
"129","PSY","7930","001","Practicum","1040","InternshipClinical","TBA","TBA","TBA","","BENJAMIN L S","1074"
"130","PSY","7960","001","Special Topics","1030","Topics Develop Psych","H","0340 PM0630 PM","BEH S 113","","DIAMOND L","1074"
"131","PSY","7961","001","Special Topics","2040","Dynamical Systems","T","0300 PM0600 PM","BEH S 111","","BUTNER J","1074"
"132","PSY","7963","001","Seminar","30","Sem In Social Influence","W","0500 PM0730 PM","BEH S 801","","RHODEWALT F","1074"
"133","PSY","7965","001","Seminar","1060","Issues In Beh Neurl Sci","W","1255 PM0355 PM","BEH S 106","","KESNER R PWATSON J M","1074"
"134","PSY","7968","002","Seminar","1030","SASB Coding","TBA","TBA","TBA","","CRITCHFIELD K L","1074"
"135","PSY","7970","001","Thesis Research","10120","Thesis ResearchPhD","TBA","TBA","TBA","","SMITH T W","1074"
"136","PSY","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","FRIEDRICH F","1074"
"1","PSY","1010","001","Lecture","40","General Psychology","MWF","0940 AM1030 AM","S BEH AUD ","BF SL","MEEGAN S P","1078"
"2","PSY","1010","002","Lecture","40","General Psychology","MWF","1045 AM1135 AM","S BEH AUD ","BF SL","MEEGAN S P","1078"
"3","PSY","1010","095","Lecture","40","General Psychology","U","1200 AM0100 AM","BOUNTIFUL ","BF TEL","RICE C I","1078"
"4","PSY","1010","096","Lecture","40","General Psychology","U","1200 AM0100 AM","MURRAY ","BF TEL","RICE C I","1078"
"5","PSY","1010","097","Lecture","40","General Psychology","U","1200 AM0100 AM","CAMPUS ","BF TEL","RICE C I","1078"
"6","PSY","1010","098","Lecture","40","General Psychology","U","1200 AM0100 AM","SANDY ","BF TEL","RICE C I","1078"
"7","PSY","1010","099","Lecture","40","General Psychology","U","1200 AM0100 AM","PARK CITY ","BF TEL","RICE C I","1078"
"8","PSY","1220","001","Lecture","30","Psy InfancyChildhd NM","TH","0200 PM0320 PM","MBH 302","BF","TSETHLIKAI M M","1078"
"9","PSY","1220","095","Lecture","30","Psy InfancyChildhd NM","F","0700 AM0800 AM","BOUNTIFUL ","BF TEL","KOMOLOVA M","1078"
"10","PSY","1220","096","Lecture","30","Psy InfancyChildhd NM","F","0700 AM0800 AM","MURRAY ","BF TEL","KOMOLOVA M","1078"
"11","PSY","1220","097","Lecture","30","Psy InfancyChildhd NM","F","0700 AM0800 AM","CAMPUS ","BF TEL","KOMOLOVA M","1078"
"12","PSY","1220","098","Lecture","30","Psy InfancyChildhd NM","F","0700 AM0800 AM","SANDY ","BF TEL","KOMOLOVA M","1078"
"13","PSY","1220","099","Lecture","30","Psy InfancyChildhd NM","F","0700 AM0800 AM","PARK CITY ","BF TEL","KOMOLOVA M","1078"
"14","PSY","1230","001","Lecture","30","Psychology Of Adolesnce","M","0600 PM0900 PM","SW 133","BF","WARTHEN M W","1078"
"15","PSY","2800","001","Lecture","30","Psychology of Love","T","0340 PM0600 PM","SW 134","","DIAMOND L","1078"
"16","PSY","2800","002","Discussion","","Psychology of Love","TBA","TBA","TBA","","RULLO J E","1078"
"17","PSY","3000","001","Lecture","40","Statistical Methods Psy","TH","1045 AM1205 PM","SW 134","QBQI","MALLOY T E","1078"
"18","PSY","3000","002","Laboratory","","Statistical Methods Psy","T","0900 AM1040 AM","BEH S 101","QBQI","COOPER J MMALLOY T E","1078"
"19","PSY","3000","003","Laboratory","","Statistical Methods Psy","W","0730 AM0925 AM","BEH S 101","QBQI","MALLOY T EMILLER A E","1078"
"20","PSY","3000","004","Laboratory","","Statistical Methods Psy","H","0900 AM1040 AM","BEH S 101","QBQI","COOPER J MMALLOY T E","1078"
"21","PSY","3000","005","Laboratory","","Statistical Methods Psy","M","0940 AM1135 AM","BEH S 101","QBQI","MALLOY T EMILLER A E","1078"
"22","PSY","3000","006","Laboratory","","Statistical Methods Psy","W","0940 AM1135 AM","BEH S 101","QBQI","CASKA C MMALLOY T E","1078"
"23","PSY","3000","007","Laboratory","","Statistical Methods Psy","M","0730 AM0925 AM","BEH S 101","QBQI","CASKA C M","1078"
"24","PSY","3000","090","Lecture","40","Statistical Methods Psy","TBA","TBA","TBA","ONLN QBQI","GORDON O E","1078"
"25","PSY","3010","001","Lecture","40","Research Methods Psych","MWF","0940 AM1030 AM","BEH S 112","QICW","PASUPATHI M","1078"
"26","PSY","3010","002","Laboratory","","Research Methods Psych","H","0730 AM0850 AM","BEH S 108","QICW","CRIBBET M RPASUPATHI M","1078"
"27","PSY","3010","003","Laboratory","","Research Methods Psych","H","0910 AM1030 AM","BEH S 108","QICW","LARSON J C GPASUPATHI M","1078"
"28","PSY","3010","004","Laboratory","","Research Methods Psych","T","0910 AM1030 AM","BEH S 108","QICW","LARSON J C GPASUPATHI M","1078"
"29","PSY","3010","005","Laboratory","","Research Methods Psych","T","0730 AM0850 AM","SW 330","QICW","CRIBBET M RPASUPATHI M","1078"
"30","PSY","3010","006","Laboratory","","Research Methods Psych","H","0910 AM1030 AM","AEB 340","QICW","OSBORN P GPASUPATHI M","1078"
"31","PSY","3010","007","Laboratory","","Research Methods Psych","F","0730 AM0850 AM","BEH S 101","QICW","OSBORN P GPASUPATHI M","1078"
"32","PSY","3010","060","Lecture","40","Research Methods Psych","TH","0600 PM0900 PM","MURRAY 102","QICW","WERNER C M","1078"
"33","PSY","3010","061","Laboratory","","Research Methods Psych","TH","0800 PM0900 PM","MURRAY 101","QICW","FROEHLICH A L","1078"
"34","PSY","3010","090","Lecture","40","Research Methods Psych","TBA","TBA","TBA","ONLN QICW","DEKOEYERLAROS E L","1078"
"35","PSY","3120","001","Lecture","30","Cognitive Psychology","MW","1150 AM0110 PM","FINE A AUD ","","STRAYER D L","1078"
"36","PSY","3120","002","Discussion","","Cognitive Psychology","TBA","TBA","TBA","","GREEN R R","1078"
"37","PSY","3120","020","Lecture","30","Cognitive Psychology","T","0600 PM0900 PM","BOUNTIFUL 302","","COSTA R E","1078"
"38","PSY","3130","001","Lecture","40","Mind And Nature","TH","0200 PM0350 PM","BEH S 112","QIBF","MALLOY T E","1078"
"39","PSY","3150","060","Lecture","30","Sensation  Perception","W","0600 PM0900 PM","MURRAY 108","","CHURCHWELL J C","1078"
"40","PSY","3160","001","Lecture","30","Human Error","TH","0200 PM0320 PM","BEH S 110","","DREWS F","1078"
"41","PSY","3172","001","Lecture","30","Human Perform  Eng","TH","1045 AM1205 PM","ARCH 127","","DREWS F","1078"
"42","PSY","3215","002","Lecture","30","Dev Inf  Childhood","TH","1045 AM1205 PM","AEB 320","BF","PEARSON M E","1078"
"43","PSY","3215","003","Lecture","30","Dev Inf  Childhood","MW","0805 AM0925 AM","BEH S 112","BF","DEKOEYERLAROS E L","1078"
"44","PSY","3215","004","Lecture","30","Dev Inf  Childhood","MWF","0940 AM1030 AM","AEB 310","BF","DIENER M L","1078"
"45","PSY","3215","005","Lecture","30","Dev Inf  Childhood","H","0435 PM0705 PM","AEB 320","BF","SILLITO C A L","1078"
"46","PSY","3215","090","Lecture","30","Dev Inf  Childhood","TBA","TBA","TBA","BF ONLN","WEEKS T L T","1078"
"47","PSY","3220","001","Lecture","30","Chldhd/Adlscnt Develop","MW","0125 PM0245 PM","BEH S 110","","WAINRYB C","1078"
"48","PSY","3220","002","Discussion","","Chldhd/Adlscnt Develop","TBA","TBA","TBA","","SCHINDLER S R","1078"
"49","PSY","3250","001","Lecture","30","Abnormal Child Psych","TH","0910 AM1030 AM","BEH S 110","SL","GELFAND D M","1078"
"50","PSY","3250","002","Discussion","","Abnormal Child Psych","TBA","TBA","TBA","","HUDAKROSANDER C M","1078"
"51","PSY","3260","001","Lecture","30","Soc  Person Devel","W","0600 PM0900 PM","SW 137","","MACNAMARA A C","1078"
"52","PSY","3320","001","Lecture","30","Surv Of Clinical Psych","H","0600 PM0900 PM","BEH S 116","","FOWLES T R","1078"
"53","PSY","3400","001","Lecture","30","Abnormal Behavior","TH","0910 AM1030 AM","SW 134","","STRASSBERG D","1078"
"54","PSY","3400","002","Discussion","","Abnormal Behavior","TH","0910 AM1030 AM","SW 134","","MACKENZIE J J","1078"
"55","PSY","3400","060","Lecture","30","Abnormal Behavior","M","0600 PM0900 PM","MURRAY 106","","BLAIS R K","1078"
"56","PSY","3400","090","Lecture","30","Abnormal Behavior","TBA","TBA","TBA","ONLN","TING J Y C","1078"
"57","PSY","3410","001","Lecture","30","Intro Social Psychology","TH","0910 AM1030 AM","BEH S 112","","SANBONMATSU D M","1078"
"58","PSY","3410","002","Discussion","","Intro Social Psychology","TBA","TBA","TBA","","BIRMINGHAM W A","1078"
"59","PSY","3410","020","Lecture","30","Intro Social Psychology","H","0600 PM0900 PM","BOUNTIFUL 302","","AMBURGEY J W","1078"
