"48","SOC","3671","001","Lecture","30","Soc Of Health","TH","0910 AM1030 AM","BEH S 108","","WEN M","1084"
"49","SOC","3671","070","Lecture","30","Soc Of Health","M","0600 PM0845 PM","SANDY 123","","HOSSAIN S","1084"
"50","SOC","3673","001","Lecture","30","Social Epidemiology","TH","1225 PM0145 PM","BEH S 102","QBQI","WEN M","1084"
"51","SOC","3741","001","Lecture","30","Sociology of Migration","TH","1225 PM0145 PM","BEH S 114","IR","KORINEK K","1084"
"52","SOC","3950","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"53","SOC","3951","001","Independent Study","1030","Directed Reading","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"54","SOC","3952","001","Practicum","1030","Individual Internships","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"55","SOC","3952","003","Practicum","1030","Individual Internships","TBA","TBA","TBA","","BENCH L L","1084"
"56","SOC","4877","001","Independent Study","30","Senior Thesis","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"57","SOC","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","TIMBERLAKE M F","1084"
"58","SOC","6110","001","Seminar","30","Methods of Social Research","T","0200 PM0500 PM","SW 132","","TIMBERLAKE M F","1084"
"59","SOC","6950","001","Independent Study","1030","Indiv ResearchMasters","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"60","SOC","6951","001","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"61","SOC","6965","001","Special Topics","1030","Teaching Practicum","TBA","TBA","TBA","","KENTOR J D","1084"
"62","SOC","6988","001","Independent Study","30","Fac ConsultMasters","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"63","SOC","7060","001","Seminar","30","Comp International Soc","W","0305 PM0600 PM","BEH S 420","","LEE C","1084"
"64","SOC","7130","001","Lecture","30","Statistics II","MW","0100 PM0220 PM","BEH S 101","","FU V","1084"
"65","SOC","7800","001","Activity","1030","Profess Development","TBA","TBA","TBA","","KENTOR J D","1084"
"66","SOC","7911","001","Independent Study","30","Comp Intern Readings I","TBA","TBA","TBA","","KENTOR J D","1084"
"67","SOC","7912","001","Independent Study","30","Comp Intern Readings II","TBA","TBA","TBA","","KENTOR J D","1084"
"68","SOC","7921","001","Independent Study","30","Pop/Health Readings I","TBA","TBA","TBA","","KENTOR J D","1084"
"69","SOC","7922","001","Independent Study","30","Pop/Health Readings II","TBA","TBA","TBA","","KENTOR J D","1084"
"70","SOC","7942","001","Private Instruction","1090","Research Instruction II","TBA","TBA","TBA","","KENTOR J D","1084"
"71","SOC","7950","001","Independent Study","1030","Indiv ResearchPhD","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"72","SOC","7951","001","Independent Study","1030","Directed ReadingPhD","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"73","SOC","7977","001","Thesis Research","1090","Dissert ResearchPhD","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"74","SOC","7988","001","Independent Study","30","Fac ConsultationPhD","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"75","SOC","7999","001","Continuing Registration","00","Continuing Registration","TBA","TBA","TBA","","TIMBERLAKE M F","1084"
"1","SOC","101","010","Lecture","00","Introduction to Sociology","M","0600 PM0845 PM","BEH S 112","AOCE","BOZKUS S C","1088"
"2","SOC","101","070","Lecture","00","Introduction to Sociology","M","0600 PM0845 PM","SANDY 122","AOCE","TYLER D","1088"
"3","SOC","337","001","Lecture","00","Sociology of Gender","MWF","1045 AM1135 AM","BEH S 110","AOCE","WURTZBURG S J","1088"
"4","SOC","338","070","Lecture","00","Race/Ethnicity/Cls/Gender","MWF","1255 PM0145 PM","BEH S 114","AOCE","GOODMAN M N","1088"
"5","SOC","348","001","Lecture","00","Soc of Marriage  Family","TH","1045 AM1205 PM","BEH S 116","AOCE","SILLITO C A L","1088"
"6","SOC","361","070","Lecture","00","Criminology","T","0600 PM0845 PM","BOUNTIFUL 301","AOCE","HOSSAIN I","1088"
"7","SOC","1010","001","Lecture","40","Intro To Sociology","MWF","0940 AM1030 AM","SW 134","BF","PAGE F J","1088"
"8","SOC","1010","002","Lecture","40","Intro To Sociology","MWF","1255 PM0145 PM","SW 134","BF","PAGE F J","1088"
"9","SOC","1010","003","Lecture","40","Intro To Sociology","TH","0730 AM0850 AM","BEH S 112","BF","PAGE F J","1088"
"10","SOC","1010","004","Lecture","40","Intro To Sociology","TH","1045 AM1205 PM","SW 134","BF","RIGBY B D","1088"
"11","SOC","1010","010","Lecture","40","Intro To Sociology","M","0600 PM0845 PM","BEH S 112","BF","BOZKUS S C","1088"
"12","SOC","1010","070","Lecture","40","Intro To Sociology","M","0600 PM0845 PM","SANDY 122","BF","TYLER D","1088"
"13","SOC","1015","090","Internet","10","Intro to Data Analysis","TBA","TBA","TBA","ONLN","POOLE D H","1088"
"14","SOC","1020","001","Lecture","30","Social Problems","TH","1225 PM0145 PM","BEH S 115","BF","EDDINGTON R A","1088"
"15","SOC","3020","001","Lecture","30","Social Psychology","MWF","0835 AM0925 AM","BEH S 102","","WRATHALL J A","1088"
"16","SOC","3030","001","Lecture","30","Social Structure","TH","0200 PM0320 PM","BEH S 115","","BRO J G","1088"
"17","SOC","3040","001","Lecture","30","Sociology of Religion","MWF","1150 AM1240 PM","BEH S 114","BF","PAGE F J","1088"
"18","SOC","3111","001","Lecture","30","Research Methods","MWF","0835 AM0925 AM","BEH S 114","CW","GOODMAN M N","1088"
"19","SOC","3111","002","Lecture","30","Research Methods","TH","0910 AM1030 AM","BEH S 102","CW","PAGE F J","1088"
"20","SOC","3111","020","Lecture","30","Research Methods","W","0600 PM0845 PM","BOUNTIFUL 303","CW","GOODMAN M N","1088"
"21","SOC","3112","001","Lecture","40","Social Statistics","MWF","0940 AM1030 AM","BEH S 110","QBQI","MARSHALL J L","1088"
"22","SOC","3112","002","Lecture","40","Social Statistics","TH","0910 AM1030 AM","SW 137","QBQI","FU V","1088"
"23","SOC","3112","010","Lecture","40","Social Statistics","W","0600 PM0845 PM","BEH S 102","QBQI","KENTOR J D","1088"
"24","SOC","3112","070","Lecture","40","Social Statistics","H","0600 PM0845 PM","SANDY 122","QBQI","WINITZKY J R","1088"
"25","SOC","3140","001","Lecture","30","Social Theory","MWF","1045 AM1135 AM","BEH S 102","","GOODMAN M N","1088"
"26","SOC","3140","002","Lecture","30","Social Theory","TH","0730 AM0850 AM","BEH S 110","","RIGBY B D","1088"
"27","SOC","3140","020","Lecture","30","Social Theory","H","0600 PM0845 PM","BOUNTIFUL 102","","KEARIN T","1088"
"28","SOC","3337","001","Lecture","30","Sociology Of Gender","MWF","1045 AM1135 AM","BEH S 110","DVBF","WURTZBURG S J","1088"
"29","SOC","3365","001","Lecture","30","Ethnic Minorities Amer","TH","1225 PM0145 PM","BEH S 110","DVBF","FU V","1088"
"30","SOC","3380","001","Lecture","30","Race/Ethncty/Cls/Gender","MWF","1255 PM0145 PM","BEH S 114","DV","GOODMAN M N","1088"
"31","SOC","3380","070","Lecture","30","Race/Ethncty/Cls/Gender","T","0600 PM0845 PM","SANDY 122","DV","TYLER D","1088"
"32","SOC","3393","001","Practicum","30","Diversity Internship","TBA","TBA","TBA","","POOLE D H","1088"
"33","SOC","3433","020","Lecture","30","Orgs and Entrepreneurs","M","0600 PM0845 PM","BOUNTIFUL 302","","WESTOVER J H","1088"
"34","SOC","3435","001","Lecture","30","Soc Of Econ Development","TH","1045 AM1205 PM","FAMB 204","","MA X","1088"
"35","SOC","3436","001","Lecture","30","Global Social Structure","MWF","0200 PM0250 PM","BEH S 102","","WINITZKY J R","1088"
"36","SOC","3439","001","Lecture","30","Contemp Chinese Society","T","0600 PM0845 PM","BEH S 102","","CAI Y","1088"
"37","SOC","3560","010","Lecture","30","Deviant Beh/Soc Control","H","0600 PM0845 PM","BEH S 115","","HOSSAIN I","1088"
"38","SOC","3561","001","Lecture","30","Criminology","MWF","1150 AM1240 PM","BEH S 102","","GOODMAN M N","1088"
"39","SOC","3561","002","Lecture","30","Criminology","TH","1225 PM0145 PM","BEH S 102","","PAGE F J","1088"
"40","SOC","3561","020","Lecture","30","Criminology","T","0600 PM0845 PM","BOUNTIFUL 301","","HOSSAIN I","1088"
"41","SOC","3562","001","Lecture","30","Juvenile Delinquency","TH","0910 AM1030 AM","WEB 105","","MARTINEZ T A","1088"
"42","SOC","3563","010","Lecture","30","Policing in US Society","H","0600 PM0845 PM","BEH S 102","","BENCH L L","1088"
"43","SOC","3567","010","Lecture","30","White Collar Crime","W","0600 PM0845 PM","BEH S 114","","HINES M E","1088"
"44","SOC","3593","001","Practicum","30","Criminology Internship","TBA","TBA","TBA","","BENCH L L","1088"
"45","SOC","3638","001","Lecture","30","Soc of Marriage  Fam","TH","1045 AM1205 PM","BEH S 116","","SILLITO C A L","1088"
"46","SOC","3638","010","Lecture","30","Soc of Marriage  Fam","T","0600 PM0845 PM","BEH S 114","","PAGE F J","1088"
"47","SOC","3650","001","Lecture","30","Population  Society","TH","0200 PM0320 PM","OSH 175","IQIB","ZIMMER Z","1088"
"48","SOC","3671","001","Lecture","30","Soc Of Health","MWF","1255 PM0145 PM","BEH S 108","","WEN M","1088"
"49","SOC","3671","070","Lecture","30","Soc Of Health","W","0600 PM0845 PM","SANDY 122","","HOSSAIN S","1088"
"50","SOC","3673","001","Lecture","30","Social Epidemiology","MWF","0940 AM1030 AM","BEH S 116","QBQI","DAY J E","1088"
"51","SOC","3769","001","Lecture","30","Race Ethncty  Health","MWF","1045 AM1135 AM","BEH S 115","DV","WEN M","1088"
"52","SOC","3877","001","Seminar","30","PreSenior Thesis Sem","TBA","TBA","TBA","","KENTOR J D","1088"
"53","SOC","3950","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","KENTOR J D","1088"
"54","SOC","3951","001","Independent Study","1030","Directed Reading","TBA","TBA","TBA","","KENTOR J D","1088"
"55","SOC","3952","001","Practicum","1030","Individual Internships","TBA","TBA","TBA","","KENTOR J D","1088"
"56","SOC","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","KENTOR J D","1088"
"57","SOC","5120","001","Lecture","30","Statistics I","TH","0200 PM0320 PM","BEH S 101","","CAI Y","1088"
"58","SOC","5965","001","Special Topics","30","Population and Health","W","0200 PM0500 PM","BEH S 315","","KORINEK K","1088"
"59","SOC","6010","001","Seminar","10","Proseminar in Sociology","F","0200 PM0250 PM","BEH S 420","","KENTOR J D","1088"
"60","SOC","6120","001","Lecture","30","Statistics I","TH","0200 PM0320 PM","BEH S 101","","CAI Y","1088"
"61","SOC","6800","001","Activity","1030","Profess Development","TBA","TBA","TBA","","KENTOR J D","1088"
"62","SOC","6950","001","Independent Study","1030","Indiv ResearchMasters","TBA","TBA","TBA","","KENTOR J D","1088"
"63","SOC","6951","001","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","KENTOR J D","1088"
"64","SOC","6965","001","Special Topics","30","Population and Health","W","0200 PM0500 PM","BEH S 315","","KORINEK K","1088"
"65","SOC","6965","002","Special Topics","30","Statistical Instruction","W","0600 PM0845 PM","BEH S 420","","FU V","1088"
"66","SOC","6977","001","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","KENTOR J D","1088"
"67","SOC","6988","001","Independent Study","30","Fac ConsultMasters","TBA","TBA","TBA","","KENTOR J D","1088"
"68","SOC","7800","001","Activity","1030","Profess Development","T","1130 AM1230 PM","TBA ","","KENTOR J D","1088"
"69","SOC","7911","001","Independent Study","30","Comp Intern Readings I","TBA","TBA","TBA","","KENTOR J D","1088"
"70","SOC","7912","001","Independent Study","30","Comp Intern Readings II","TBA","TBA","TBA","","KENTOR J D","1088"
"71","SOC","7921","001","Independent Study","30","Pop/Health Readings I","TBA","TBA","TBA","","KENTOR J D","1088"
"72","SOC","7922","001","Independent Study","30","Pop/Health Readings II","TBA","TBA","TBA","","KENTOR J D","1088"
"73","SOC","7941","001","Private Instruction","1090","Research Instruction I","TBA","TBA","TBA","","KENTOR J D","1088"
"74","SOC","7950","001","Independent Study","1030","Indiv ResearchPhD","TBA","TBA","TBA","","KENTOR J D","1088"
"75","SOC","7951","001","Independent Study","1030","Directed ReadingPhD","TBA","TBA","TBA","","KENTOR J D","1088"
"76","SOC","7977","001","Thesis Research","1090","Dissert ResearchPhD","TBA","TBA","TBA","","KENTOR J D","1088"
"77","SOC","7988","001","Independent Study","30","Fac ConsultationPhD","TBA","TBA","TBA","","KENTOR J D","1088"
"78","SOC","7999","001","Continuing Registration","00","Continuing Registration","TBA","TBA","TBA","","KENTOR J D","1088"
"1","SOC","304","010","Lecture","00","Sociology of Religion","T","0600 PM0845 PM","BEH S 115","AOCE","PAGE F J","1094"
"2","SOC","337","020","Lecture","00","Sociology of Gender","T","0600 PM0845 PM","BOUNTIFUL 102","AOCE","WURTZBURG S J","1094"
"3","SOC","350","020","Lecture","00","Deviant Beh/Soc Control","H","0600 PM0845 PM","SANDY 122","AOCE","HOSSAIN I","1094"
"4","SOC","351","010","Lecture","00","Criminology","TH","0200 PM0320 PM","BEH S 112","AOCE","GOODMAN M N","1094"
"5","SOC","354","070","Lecture","00","Criminal Courts  Corrections","H","0600 PM0845 PM","BEH S 114","AOCE","BENCH L L","1094"
"6","SOC","1010","001","Lecture","40","Intro To Sociology","MWF","0940 AM1030 AM","SW 134","BF","BOZKUS S C","1094"
"7","SOC","1010","002","Lecture","40","Intro To Sociology","TH","1045 AM1205 PM","OSH WPRA","BF","RIGBY B D","1094"
"8","SOC","1010","020","Lecture","40","Intro To Sociology","H","0600 PM0845 PM","BOUNTIFUL 202","BF","KEARIN T","1094"
"9","SOC","1015","090","Internet","10","Intro to Data Analysis","TBA","TBA","TBA","ONLN","POOLE D H","1094"
"10","SOC","1020","001","Lecture","30","Social Problems","TH","0910 AM1030 AM","BEH S 102","BF","EDDINGTON R A","1094"
"11","SOC","1020","010","Lecture","30","Social Problems","W","0600 PM0845 PM","BEH S 116","BF","NATHENSON S L","1094"
"12","SOC","3020","001","Lecture","30","Social Psychology","MWF","0835 AM0925 AM","BEH S 116","","WRATHALL J A","1094"
"13","SOC","3040","010","Lecture","30","Sociology of Religion","T","0600 PM0845 PM","BEH S 115","BF","PAGE F J","1094"
"14","SOC","3111","001","Lecture","30","Research Methods","TH","1225 PM0145 PM","BEH S 110","CW","PAGE F J","1094"
"15","SOC","3111","070","Lecture","30","Research Methods","M","0600 PM0845 PM","SANDY 122","CW","PAGE F J","1094"
"16","SOC","3112","001","Lecture","40","Social Statistics","MWF","0835 AM0925 AM","BEH S 115","QBQI","KUO W H","1094"
"17","SOC","3112","002","Lecture","40","Social Statistics","TH","1045 AM1205 PM","SW 133","QBQI","FU V","1094"
"18","SOC","3112","010","Lecture","40","Social Statistics","H","0600 PM0845 PM","BEH S 102","QBQI","CAI Y","1094"
"19","SOC","3112","020","Lecture","40","Social Statistics","M","0600 PM0845 PM","BOUNTIFUL 304","QBQI","MARSHALL J L","1094"
"20","SOC","3140","001","Lecture","30","Social Theory","MWF","1045 AM1135 AM","BEH S 114","","STEWART J","1094"
"21","SOC","3140","070","Lecture","30","Social Theory","T","0600 PM0845 PM","SANDY 122","","RIGBY B D","1094"
"22","SOC","3337","001","Lecture","30","Gender  Sexuality","MWF","1045 AM1135 AM","BEH S 110","DVBF","KORINEK K","1094"
"23","SOC","3337","020","Lecture","30","Gender  Sexuality","T","0600 PM0845 PM","BOUNTIFUL 102","DVBF","WURTZBURG S J","1094"
"24","SOC","3365","001","Lecture","30","Ethnic Minorities Amer","MWF","0940 AM1030 AM","BEH S 102","DVBF","QUASHIE N T","1094"
"25","SOC","3365","090","Lecture","30","Ethnic Minorities Amer","TBA","TBA","TBA","DVBF ONLN","TYLER D","1094"
"26","SOC","3380","010","Lecture","30","Race/Ethncty/Cls/Gender","M","0600 PM0845 PM","BEH S 114","DV","WURTZBURG S J","1094"
"27","SOC","3393","001","Practicum","30","Diversity Internship","TBA","TBA","TBA","","POOLE D H","1094"
"28","SOC","3435","070","Lecture","30","Soc Of Econ Development","W","0600 PM0845 PM","SANDY 122","","KUO W H","1094"
"29","SOC","3436","001","Lecture","30","Global Social Structure","MWF","1045 AM1135 AM","BEH S 112","","EBERHARDT N C","1094"
"30","SOC","3446","001","Lecture","30","Political Sociology","TH","0910 AM1030 AM","SW 133","","BRO J G","1094"
"31","SOC","3560","001","Lecture","30","Deviant Beh/Soc Control","TH","0910 AM1030 AM","BEH S 116","","MARTINEZ T A","1094"
"32","SOC","3560","070","Lecture","30","Deviant Beh/Soc Control","H","0600 PM0845 PM","SANDY 122","","HOSSAIN I","1094"
"33","SOC","3561","001","Lecture","30","Criminology","MWF","0940 AM1030 AM","BEH S 110","","WESTOVER J H","1094"
"34","SOC","3561","002","Lecture","30","Criminology","TH","0200 PM0320 PM","BEH S 112","","GOODMAN M N","1094"
"35","SOC","3562","010","Lecture","30","Juvenile Delinquency","T","0600 PM0845 PM","BEH S 110","","HOSSAIN I","1094"
"36","SOC","3564","010","Lecture","30","Criminal Courts  Corrections","H","0600 PM0845 PM","BEH S 114","","BENCH L L","1094"
"37","SOC","3565","001","Lecture","30","Women and Crime","TH","1045 AM1205 PM","BEH S 112","","MELTON H C","1094"
"38","SOC","3567","010","Lecture","30","White Collar Crime","W","0600 PM0845 PM","BEH S 110","","HINES M E","1094"
"39","SOC","3593","001","Practicum","30","Criminology Internship","TBA","TBA","TBA","","BENCH L L","1094"
"40","SOC","3638","090","Lecture","30","Soc of Marriage  Fam","TBA","TBA","TBA","ONLN","SILLITO C A L","1094"
"41","SOC","3650","001","Lecture","30","Population  Society","TH","0200 PM0320 PM","BEH S 115","IQIB","CAI Y","1094"
"42","SOC","3671","020","Lecture","30","Soc Of Health","W","0600 PM0845 PM","BOUNTIFUL 202","","HOSSAIN S","1094"
"43","SOC","3673","001","Lecture","30","Social Epidemiology","TH","1045 AM1205 PM","BEH S 116","QBQI","DAY J E","1094"
"44","SOC","3741","001","Lecture","30","Sociology of Migration","MWF","1255 PM0145 PM","BEH S 102","IR","KORINEK K","1094"
"45","SOC","3950","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","KENTOR J D","1094"
"46","SOC","3951","001","Independent Study","1030","Directed Reading","TBA","TBA","TBA","","KENTOR J D","1094"
"47","SOC","3952","001","Practicum","1030","Individual Internships","TBA","TBA","TBA","","KENTOR J D","1094"
"48","SOC","3952","002","Practicum","1030","Individual Internships","TBA","TBA","TBA","","MARTINEZ T A","1094"
"49","SOC","3952","004","Practicum","1030","Individual Internships","TBA","TBA","TBA","","POOLE D H","1094"
"50","SOC","3965","001","Special Topics","30","Terrorism Violence  Aggress","TH","1225 PM0145 PM","BEH S 102","","GOODMAN M N","1094"
"51","SOC","3965","002","Special Topics","30","The Digital Society","TH","0730 AM0850 AM","BEH S 111","","GOODMAN M N","1094"
"52","SOC","4877","001","Independent Study","30","Senior Thesis","TBA","TBA","TBA","","MELTON H C","1094"
"53","SOC","4877","002","Independent Study","30","Senior Thesis","TBA","TBA","TBA","","UTZ R L","1094"
"54","SOC","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","MELTON H C","1094"
"55","SOC","5965","001","Special Topics","30","Terrorism Violence  Aggress","TH","1225 PM0145 PM","BEH S 102","","GOODMAN M N","1094"
"56","SOC","5965","002","Special Topics","30","The Digital Society","TH","0730 AM0850 AM","BEH S 111","","GOODMAN M N","1094"
"57","SOC","6110","001","Seminar","30","Methods of Social Research","M","0200 PM0500 PM","BEH S 315","","UTZ R L","1094"
"58","SOC","6950","001","Independent Study","1030","Indiv ResearchMasters","TBA","TBA","TBA","","WEN M","1094"
"59","SOC","6950","003","Independent Study","1030","Indiv ResearchMasters","TBA","TBA","TBA","","SHARDA B D","1094"
"60","SOC","6951","001","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","WEN M","1094"
"61","SOC","6951","002","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","MARTINEZ T A","1094"
"62","SOC","6965","001","Special Topics","1030","Teaching Practicum","TBA","TBA","TBA","","WEN M","1094"
"63","SOC","6988","001","Independent Study","30","Fac ConsultMasters","TBA","TBA","TBA","","WEN M","1094"
"64","SOC","6988","002","Independent Study","30","Fac ConsultMasters","TBA","TBA","TBA","","SHARDA B D","1094"
"65","SOC","6988","003","Independent Study","30","Fac ConsultMasters","TBA","TBA","TBA","","KORINEK K","1094"
"66","SOC","7050","001","Seminar","30","Contemp Soc Theory","W","0200 PM0500 PM","BEH S 108","","STEWART J","1094"
"67","SOC","7130","001","Lecture","30","Statistics II","TH","0200 PM0320 PM","BEH S 101","","FU V","1094"
"68","SOC","7800","001","Activity","1030","Profess Development","TBA","TBA","TBA","","WEN M","1094"
"69","SOC","7911","001","Independent Study","30","Comp Intern Readings I","TBA","TBA","TBA","","WEN M","1094"
"70","SOC","7911","002","Independent Study","30","Comp Intern Readings I","TBA","TBA","TBA","","STEWART J","1094"
"71","SOC","7912","001","Independent Study","30","Comp Intern Readings II","TBA","TBA","TBA","","WEN M","1094"
"72","SOC","7921","001","Independent Study","30","Pop/Health Readings I","TBA","TBA","TBA","","WEN M","1094"
"73","SOC","7922","001","Independent Study","30","Pop/Health Readings II","TBA","TBA","TBA","","WEN M","1094"
"74","SOC","7942","001","Private Instruction","1090","Research Instruction II","TBA","TBA","TBA","","WEN M","1094"
"75","SOC","7950","001","Independent Study","1030","Indiv ResearchPhD","TBA","TBA","TBA","","WEN M","1094"
"76","SOC","7951","001","Independent Study","1030","Directed ReadingPhD","TBA","TBA","TBA","","WEN M","1094"
"77","SOC","7977","001","Thesis Research","1090","Dissert ResearchPhD","TBA","TBA","TBA","","WEN M","1094"
"78","SOC","7988","001","Independent Study","30","Fac ConsultationPhD","TBA","TBA","TBA","","WEN M","1094"
"79","SOC","7999","001","Continuing Registration","00","Continuing Registration","TBA","TBA","TBA","","WEN M","1094"
"1","SOC","101","001","Lecture","00","Introduction to Sociology","TH","1045 AM1205 PM","S BEH AUD ","AOCE","RIGBY B D","1098"
"2","SOC","101","002","Lecture","00","Introduction to Sociology","TH","0910 AM1030 AM","SW 134","AOCE","JORGENSON A K","1098"
"3","SOC","101","003","Lecture","00","Introduction to Sociology","MWF","0730 AM0820 AM","SW 134","AOCE","RIGBY B D","1098"
"4","SOC","337","001","Lecture","00","Gender  Sexuality","TH","1225 PM0145 PM","SW 134","AOCE","KORINEK K","1098"
"5","SOC","337","020","Lecture","00","Gender  Sexuality","W","0600 PM0845 PM","BOUNTIFUL 301","AOCE","WURTZBURG S J","1098"
"6","SOC","348","001","Lecture","00","Soc of Marriage  Family","TH","1045 AM1205 PM","BEH S 116","AOCE","KORINEK K","1098"
"7","SOC","361","070","Lecture","00","Criminology","W","0600 PM0845 PM","SANDY 121","AOCE","HOSSAIN I","1098"
"8","SOC","1010","001","Lecture","40","Intro To Sociology","TH","1045 AM1205 PM","S BEH AUD ","BF","RIGBY B D","1098"
"9","SOC","1010","002","Lecture","40","Intro To Sociology","TH","0910 AM1030 AM","SW 134","BF","JORGENSON A K","1098"
"10","SOC","1010","003","Lecture","40","Intro To Sociology","MWF","0730 AM0820 AM","SW 134","BF","RIGBY B D","1098"
"11","SOC","1010","090","Lecture","40","Intro To Sociology","TBA","TBA","TBA","BF ONLN","RIGBY B D","1098"
"12","SOC","1015","090","Internet","20","Doing Sociology","TBA","TBA","TBA","ONLN","POOLE D H","1098"
"13","SOC","1020","001","Lecture","30","Social Problems","MWF","1255 PM0145 PM","BEH S 102","BF","NATHENSON S L","1098"
"14","SOC","3020","070","Lecture","30","Social Psychology","M","0600 PM0845 PM","SANDY 122","","WRATHALL J A","1098"
"15","SOC","3042","001","Lecture","30","Sociology of Film","MWF","1255 PM0145 PM","ARCH 127","","PAGE F J","1098"
"16","SOC","3111","001","Lecture","30","Research Methods","TH","0910 AM1030 AM","BEH S 115","CW","UTZ R L","1098"
"17","SOC","3111","010","Lecture","30","Research Methods","W","0600 PM0845 PM","BEH S 112","CW","TIMBERLAKE M F","1098"
"18","SOC","3111","070","Lecture","30","Research Methods","W","0600 PM0845 PM","SANDY 122","CW","GOODMAN M N","1098"
"19","SOC","3112","001","Lecture","40","Social Statistics","MWF","0835 AM0925 AM","BEH S 114","QBQI","MARSHALL J L","1098"
"20","SOC","3112","002","Lecture","40","Social Statistics","TH","0910 AM1030 AM","BEH S 116","QBQI","FU V","1098"
"21","SOC","3112","010","Lecture","40","Social Statistics","W","0600 PM0845 PM","BEH S 102","QBQI","WINITZKY J R","1098"
"22","SOC","3112","090","Lecture","40","Social Statistics","TBA","TBA","TBA","ONLN QBQI","WINITZKY J R","1098"
"23","SOC","3140","001","Lecture","30","Social Theory","TH","1225 PM0145 PM","BEH S 102","","STEWART J","1098"
"24","SOC","3140","002","Lecture","30","Social Theory","TH","0730 AM0850 AM","BEH S 110","","RIGBY B D","1098"
"25","SOC","3140","090","Lecture","30","Social Theory","TBA","TBA","TBA","ONLN","PAGE F J","1098"
"26","SOC","3337","001","Lecture","30","Gender  Sexuality","TH","1225 PM0145 PM","SW 134","DVBF","KORINEK K","1098"
"27","SOC","3337","020","Lecture","30","Gender  Sexuality","W","0600 PM0845 PM","BOUNTIFUL 301","DVBF","WURTZBURG S J","1098"
"28","SOC","3365","001","Lecture","30","Ethnic Minorities Amer","MWF","0940 AM1030 AM","OSH 104","DVBF","GOODMAN M N","1098"
"29","SOC","3365","002","Lecture","30","Ethnic Minorities Amer","TH","1045 AM1205 PM","BEH S 102","DVBF","QUASHIE N T","1098"
"30","SOC","3365","090","Lecture","30","Ethnic Minorities Amer","TBA","TBA","TBA","DVBF ONLN","TYLER D","1098"
"31","SOC","3380","090","Lecture","30","Race/Ethncty/Cls/Gender","TBA","TBA","TBA","DV ONLN","TYLER D","1098"
"32","SOC","3381","001","Lecture","30","Inequal thru MusicFilm","TH","0910 AM1030 AM","BEH S 110","DV","MARTINEZ T A","1098"
"33","SOC","3393","001","Practicum","30","Diversity Internship","TBA","TBA","TBA","","POOLE D H","1098"
"34","SOC","3435","001","Lecture","30","Soc Of Econ Development","MWF","1150 AM1240 PM","BEH S 102","","MORRIS M","1098"
"35","SOC","3436","070","Lecture","30","Global Social Structure","T","0600 PM0845 PM","SANDY 122","","EBERHARDT N C","1098"
"36","SOC","3440","001","Lecture","30","Sociology of Religion","MWF","1150 AM1240 PM","BEH S 114","BF","PAGE F J","1098"
"37","SOC","3446","001","Lecture","30","Political Sociology","MWF","1045 AM1135 AM","BEH S 116","","BRO J G","1098"
"38","SOC","3480","090","Lecture","30","Environmental Sociology","TBA","TBA","TBA","ONLN","GIVENS J E","1098"
"39","SOC","3485","001","Lecture","30","Cities and Communities","MWF","1045 AM1135 AM","SW 131","CW","TIMBERLAKE M F","1098"
"40","SOC","3560","001","Lecture","30","Deviant Beh/Soc Control","TH","1045 AM1205 PM","LS 101","","LOEBACH P J","1098"
"41","SOC","3560","010","Lecture","30","Deviant Beh/Soc Control","H","0600 PM0845 PM","BEH S 115","","HOSSAIN I","1098"
"42","SOC","3561","001","Lecture","30","Criminology","MWF","0940 AM1030 AM","SW 134","","MELTON H C","1098"
"43","SOC","3561","070","Lecture","30","Criminology","W","0600 PM0845 PM","SANDY 121","","HOSSAIN I","1098"
"44","SOC","3561","090","Lecture","30","Criminology","TBA","TBA","TBA","ONLN","MELTON H C","1098"
"45","SOC","3562","001","Lecture","30","Juvenile Delinquency","TH","1045 AM1205 PM","LCB 219","","GOODMAN M N","1098"
"46","SOC","3563","001","Lecture","30","Policing in US Society","MWF","0200 PM0250 PM","M LI 1130","","MELTON H C","1098"
